t_pre,t_test,t_train,t_train_end,t_train_HDV_end,t_train_CAV_end,t_dynamic,t_dynamic_start,t_dynamic_end,t_dynamic_HDV,t_dynamic_CAV,t_dynamic_HDV_start,t_dynamic_CAV_start,t_CAV,t_CAV_dynamic_end,t_HDV_pre,t_HDV_test,t_HDV_dynamic_end,CAV_advantage,Effect_of_change,Effect_of_remaining,avg_speed_pre,avg_speed_test,avg_mileage_pre,avg_mileage_test,winrate,cost_of_learning,cost_of_learning_humans,cost_of_learning_CAVs,avg_time_lost,avg_human_time_lost,avg_CAV_time_lost,diff_sumo_routerl,switch_cost,switch_cost_hdv,switch_cost_cav,dynamic_recovery,dynamic_volatility,dynamic_volatility_hdv,dynamic_volatility_cav,dynamic_instability_humans,dynamic_instability_CAVs,dynamic_time_excess,switches_hdv_to_cav,switches_cav_to_hdv,switches_total,switch_events,switch_events_with_changes,switches_per_event,switches_per_agent,switches_per_agent_hdv_to_cav,switches_per_agent_cav_to_hdv,switch_churn_hdv_to_cav,switch_churn_cav_to_hdv,switch_churn_total,machine_ratio_start,machine_ratio_end,machine_ratio_delta,machine_ratio_avg,machine_ratio_min,machine_ratio_max,machine_ratio_std
4.889925322471147,4.700047522063815,4.842893839103869,4.839980312287849,4.8081043256997456,4.967809523809523,4.800871945010184,4.892670739986422,4.743742023082146,4.742692817591025,4.88760196053079,4.765803107613325,5.206266024708795,4.702160173160174,4.746344725448024,4.8899253224711465,4.6923742138364775,4.734716674788362,0.997918837520773,1.0399316787170996,1.0421004590921472,27.129600000000007,27.334799999999994,2.1489920000000002,2.0973919999999997,0.0,2.948099117447386,2.75479219677693,3.723299319727891,-58.231500339443315,-0.033421728792759633,-0.08136411149825783,0.0006486761710675637,-0.039108367277664986,-0.0654115081087203,-0.08020756327873263,0.14892871690427587,0.07757501563999962,0.06668880330702752,0.1976059738059168,0.5773555195365273,0.20287199320799146,-43.72520833333332,358,71,429,199,172,2.494186046511628,0.8737270875763747,0.910941475826972,0.7244897959183674,335,67,348,0.2097759674134419,0.7841140529531568,0.5743380855397149,0.5892292419326777,0.2097759674134419,0.7861507128309573,0.16367265794413952
