t_pre,t_test,t_train,t_train_end,t_train_HDV_end,t_train_CAV_end,t_dynamic,t_dynamic_start,t_dynamic_end,t_dynamic_HDV,t_dynamic_CAV,t_dynamic_HDV_start,t_dynamic_CAV_start,t_CAV,t_CAV_dynamic_end,t_HDV_pre,t_HDV_test,t_HDV_dynamic_end,CAV_advantage,Effect_of_change,Effect_of_remaining,avg_speed_pre,avg_speed_test,avg_mileage_pre,avg_mileage_test,winrate,cost_of_learning,cost_of_learning_humans,cost_of_learning_CAVs,avg_time_lost,avg_human_time_lost,avg_CAV_time_lost,diff_sumo_routerl,switch_cost,switch_cost_hdv,switch_cost_cav,dynamic_recovery,dynamic_volatility,dynamic_volatility_hdv,dynamic_volatility_cav,dynamic_instability_humans,dynamic_instability_CAVs,dynamic_time_excess,switches_hdv_to_cav,switches_cav_to_hdv,switches_total,switch_events,switch_events_with_changes,switches_per_event,switches_per_agent,switches_per_agent_hdv_to_cav,switches_per_agent_cav_to_hdv,switch_churn_hdv_to_cav,switch_churn_cav_to_hdv,switch_churn_total,machine_ratio_start,machine_ratio_end,machine_ratio_delta,machine_ratio_avg,machine_ratio_min,machine_ratio_max,machine_ratio_std
4.889925322471147,4.695128988458928,4.8579014765784105,4.822416836388324,4.788168787107719,4.9597585034013605,4.856105142566191,4.8610142566191445,4.791761031907672,4.737448887337707,4.936298216505418,4.798854730807443,5.023394923971824,4.659876690533015,4.810053824031412,4.8899253224711465,4.900277777777777,4.707810459973833,1.051589581272217,1.0493679655527144,0.997887373782446,27.129600000000007,27.3654,2.1489920000000002,2.0930455,0.0,3.0153767820773933,2.820483460559797,3.7969387755102044,-30.233536999321114,-0.015354844173441745,-0.04056731086403943,0.0007606924643255297,0.033688306177866896,-0.050719899770012,-0.02346028689594277,0.0692532247114722,0.0619908987323518,0.10718148666542933,0.11099723338617094,0.5733247922024971,0.4841222953298932,-16.60570833333333,381,60,441,199,179,2.463687150837989,0.8981670061099797,0.9694656488549618,0.6122448979591837,361,56,368,0.2036659877800407,0.8533604887983707,0.6496945010183299,0.6193595267580265,0.2036659877800407,0.8574338085539714,0.18376959400922133
