id,losses
112,"[8.756267070770264, 5.352077960968018, 4.246199429035187, 2.019724816083908, 0.9984970688819885, 0.5085640624165535, 0.11354867555201054, 0.1601634994149208, 0.17707443237304688, 0.1554525438696146, 0.087443090043962, 0.15615511126816273, 0.01695416320580989, 0.0001804667990654707, 0.0014514275826513767, 0.005374615953769535, 0.08250298094935715, 0.008094480144791305, 0.006752597284503281, 0.0037457035505212843, 0.00292607385199517, 0.002615341014461592, 0.0020466478017624468, 0.0038359876489266753, 0.0024457383842673153, 0.07909832563018426, 0.0016711280040908605, 0.0009857531113084406, 0.07895066341734491, 0.0003344555152580142, 0.07744895707583055, 0.0754888829542324, 0.0020169246417935938, 0.0027991944807581604, 0.004229251178912818, 0.004132424073759466, 8.216206333599985e-05, 0.0008187359781004488, 0.0021666104439646006, 0.09311589185381308, 0.0049610770074650645, 0.001246069063199684, 0.002741925505688414, 0.003946707060094923, 0.003976490523200482, 0.0033879949478432536, 0.001197811943711713, 0.00258010346442461, 0.0024439682019874454, 0.0038513346225954592, 0.001733879093080759, 0.003547072526998818, 0.0035381451598368585, 0.07327296704170294, 0.00203533231979236, 0.004716375784482807, 0.003065619559492916, 0.0024182539200410247, 0.0018549937813077122, 0.0033805356360971928, 0.0033625473733991385, 0.004774136759806424, 0.0758617595420219, 0.0036026408488396555, 0.0033585506753297523, 0.004220768285449594, 0.0016299426788464189, 0.004790478735230863, 0.002591323049273342, 0.0034605145920068026, 0.004320444772019982, 0.0036619652528315783, 0.0018700381624512374, 0.0020030070445500314, 0.0021794478816445917, 0.002324879984371364, 0.0016439654864370823, 0.005332503991667181, 0.0016037002787925303, 0.0013389377272687852, 0.003879274125210941, 0.0060496514197438955, 0.002358737896429375, 0.0018463521846570075, 0.0044905077666044235, 0.002153581997845322, 0.0032827930990606546, 0.0033041778951883316, 0.004457381786778569, 0.001128573523601517, 0.0038677717093378305, 0.0022962208895478398, 0.0019782498420681804, 0.0018890583305619657, 0.0026115066721104085, 0.00242041505407542, 0.0014086040755501017, 0.0012392349890433252, 0.005461890512378886, 0.0443217916181311, 0.003939254384022206, 0.0020175624813418835, 0.003958058456191793, 0.0036537927226163447, 0.007879909127950668, 0.0020271421817597, 0.003607213729992509, 0.0030291432340163738, 0.008941299864090979, 0.003422156150918454, 0.0059500751085579395, 0.005676003696862608, 0.003943486139178276, 0.008273431216366589, 0.003155629485263489, 0.004710842622444034, 0.002870718075428158, 0.0025326595059596, 0.0029630043427459896, 0.0029672744421986863, 0.004273449943866581, 0.0018711882585193962, 0.0014264663477661088, 0.003321461263112724, 0.0022191659081727266, 0.003224737156415358, 0.0038984232814982533, 0.0036039233091287315, 0.003551905625499785, 0.002591644908534363, 0.0031072322744876146, 0.004895148449577391, 0.0021240937057882547, 0.0019089073466602713, 0.005300383432768285, 0.005034194502513856, 0.003393774386495352, 0.0021369787282310426, 0.0017472647305112332, 0.0030398102244362235, 0.002862043707864359, 0.04294570238562301, 0.001635646738577634, 0.002345320681342855, 0.0032271614763885736, 0.002827477699611336, 0.0025039383326657116, 0.0015977815783116966, 0.0027245416422374547, 0.001428088260581717, 0.0050216104136779904, 0.002722421122598462, 0.0024636749003548175, 0.004361119295936078, 0.003400016634259373, 0.0033924326417036355, 0.0025090920680668205, 0.002388867025729269, 0.002437509276205674, 0.0030948834610171616, 0.004320479230955243, 0.001658114866586402, 0.0038490102160722017, 0.004691080306656659, 0.004421509336680174, 0.002261846442706883, 0.002920085797086358, 0.0030823152628727257, 0.000921712056879187, 0.003223291307222098, 0.0031815633410587907, 0.0012620512716239318, 0.002507730037905276, 0.0033031549537554383, 0.0031338276457972825, 0.002638806530740112, 0.0016715550591470674, 0.002088632871164009, 0.003091635589953512, 0.0023681519087404013, 0.00323371245758608, 0.0022813071263954043, 0.001009356630675029, 0.001983338122954592, 0.0015088718791957945, 0.0029466221458278596, 0.0017034640477504581, 0.0015834560908842832, 0.0024853164213709533, 0.002874485042411834, 0.001834563649026677, 0.0014621012524003163, 0.003462267981376499, 0.0015331312897615135, 0.002456208661897108, 0.0030587564688175917, 0.07911247957963496, 0.003077809000387788, 0.0062716694083064795, 0.002164350007660687, 0.0023842693772166967, 0.0018018229748122394, 0.0024696631298866123, 0.003471404081210494, 0.0015740813687443733, 0.002791542443446815, 0.0013690391497220844, 0.003910283907316625, 0.0030056974210310727, 0.002684620878426358, 0.0031247493461705744, 0.0037308867322281003, 0.002004001085879281, 0.003095273918006569, 0.0021962154423817992, 0.0030671440181322396, 0.0027568297809921205, 0.0035086501156911254, 0.004112053487915546, 0.0018085762567352504, 0.0019082748040091246, 0.0025984056119341403, 0.0020797173492610455, 0.0023848261625971645, 0.003314876463264227, 0.001570889464346692, 0.00286454037996009, 0.004362833162304014, 0.003047266276553273, 0.0013679176045116037, 0.0018090959929395467, 0.0029293979750946164, 0.0017888590664369985, 0.0023789413971826434, 0.002132302208337933, 0.00410518329590559, 0.0014371087600011379, 0.0024579808668931946, 0.0023123575374484062, 0.00207663478795439, 0.002429066225886345, 0.0019189562008250505, 0.004315922735258937, 0.0034549524425528944, 0.003220984566723928, 0.002024929752224125, 0.004701482394011691, 0.003428656200412661, 0.004414432100020349]"
140,"[14.894795894622803, 10.822237968444824, 8.107274770736694, 5.303463935852051, 3.6734026074409485, 2.7825185656547546, 1.9041437208652496, 1.3175884783267975, 0.923095628619194, 0.618153415620327, 0.437357522547245, 0.27732160687446594, 0.08873267797753215, -0.0059515004977583885, -0.03514783317223191, -0.022343022748827934, 0.007055780850350857, -0.021154644433408976, -0.012102613924071193, -0.024087384343147278, -0.008819114649668336, 0.08551999600604177, -0.021010548807680607, -0.006866374751552939, 0.06425819685682654, -0.005510780494660139, -0.011532916454598308, -0.008192859822884202, -0.009613289730623364, -0.010181490331888199, -0.011408480117097497, -0.008265159907750785, -0.013773033861070871, -0.010828618658706546, -0.012878593057394028, -0.01201703678816557, -0.015305523993447423, -0.02101615979336202, -0.009173962287604809, -0.010799669194966555, -0.013822182547301054, -0.021890760865062475, -0.010089054703712463, -0.016117200488224626, -0.016710421536117792, -0.014641670743003488, -0.012916823383420706, -0.01368724089115858, -0.012842716183513403, -0.028225400485098362, -0.02160962112247944, -0.02723735524341464, -0.014619301073253155, -0.02383034396916628, -0.019229544326663017, -0.018043250776827335, -0.016982386354357004, -0.01952814171090722, -0.020558218006044626, 0.07490815687924623, -0.014728094218298793, -0.023208116414025426, -0.010461290366947651, -0.020932542625814676, -0.020730039104819298, -0.02981019066646695, -0.021561383735388517, -0.018537416122853756, 0.06834937003441155, -0.022615347057580948, -0.019932931289076805, -0.014041445450857282, -0.02316085249185562, -0.01494123274460435, 0.013393557397648692, -0.019985055550932884, -0.0267030643299222, -0.028128715697675943, -0.037276752293109894, -0.010995625518262386, -0.012755902484059334, -0.02651640772819519, -0.030818655621260405, -0.028677561786025763, -0.007496778853237629, -0.022666976088657975, -0.022317453287541866, -0.021692090667784214, -0.02933095837943256, -0.014903554692864418, -0.017183160176500678, -0.00969349849037826, -0.011640424840152264, -0.007512465002946556, -0.00767556088976562, -0.011432519881054759, -0.014380607521161437, -0.009488286916166544, -0.012139842379838228, -0.009694080566987395, 0.01812032307498157, -0.006072972435504198, -0.012025438016280532, -0.007012174464762211, -0.008348882896825671, -0.015395818511024117, -0.0204291685950011, -0.0054815823677927256, 0.08432884700596333, -0.003523930790834129, -0.006870551151223481, -0.01271345792338252, -0.0072695056442171335, -0.0062942319782450795, -0.009969958802685142, -0.012526021338999271, -0.007454801700077951, -0.008407431771047413, -0.018762853695079684, -0.008931783493608236, -0.009019161108881235, -0.011342191137373447, -0.007502834778279066, -0.006866677082143724, -0.0064804935827851295, -0.013412599917501211, -0.0032588806934654713, -0.013412445085123181, -0.00909584411419928, -0.01205466128885746, -0.012508561601862311, -0.01124361832626164, -0.008106695720925927, -0.012730665970593691, -0.007755510741844773, -0.011380139039829373, -0.012803754303604364, -0.01697573601268232, -0.011998063651844859, -0.020877825561910868, 0.0007422210182994604, -0.011876762146130204, -0.013683364726603031, -0.007393685751594603, -0.016109897289425135, -0.009970647981390357, 0.04710684344172478, -0.013023594161495566, -0.006078387377783656, -0.012001704657450318, -0.0153508884832263, -0.0040208725258708, -0.010775413597002625, -0.012896417872980237, -0.011745576513931155, -0.008102638879790902, -0.011665478348731995, -0.013963825767859817, -0.019171996973454952, -0.005282161058858037, -0.016832518158480525, -0.014947346644476056, -0.008977244840934873, -0.01277897204272449, -0.014158566482365131, -0.018267012666910887, -0.013396128080785275, -0.011189223965629935, -0.017574222991243005, -0.006130634108558297, -0.010584261734038591, -0.015452242689207196, 3.874185495078564e-06, -0.007493265438824892, -0.007167169940657914, -0.00955288065597415, -0.009141861461102962, -0.007330744410865009, 0.0740549627225846, -0.00585862819571048, -0.0005748298717662692, -0.012417466379702091, -0.002803774201311171, -0.004100191232282668, -0.0024174937861971557, -0.003223871113732457, -0.004556689294986427, -0.004494489461649209, -0.008336307248100638, -0.0060856303898617625, -0.005854186252690852, -0.004873153869993985, -0.005782882799394429, -0.012511559762060642, -0.020823253085836768, -0.007679234258830547, -0.010720955091528594, -0.016966310096904635, -0.01161348563618958, -0.01108826114796102, -0.015198342269286513, -0.022563225822523236, -0.011003621155396104, -0.01990628195926547, -0.02639296231791377, -0.010416766861453652, -0.020748541224747896, -0.013664567144587636, -0.01761589082889259, -0.012070382479578257, -0.02634031604975462, -0.029984634835273027, -0.01752260560169816, -0.035948924254626036, -0.014139633625745773, -0.02357455436140299, -0.02168563613668084, -0.013185154646635056, -0.019647516310214996, -0.023751157335937023, -0.015792922815307975, -0.02088433736935258, -0.020916913636028767, -0.021035579964518547, -0.018350517377257347, -0.017553602112457156, -0.019690259359776974, -0.028073927853256464, -0.02003689343109727, -0.018605087650939822, -0.02006499795243144, -0.035075219348073006, -0.01594837987795472, -0.02297182474285364, -0.026124746073037386, -0.019999807700514793, -0.015733496518805623, -0.021081102080643177, -0.02268241811543703, -0.016310899052768946, -0.01862922264263034, -0.029965511057525873, -0.03326536947861314, -0.031882140319794416, -0.015776979736983776, -0.015239398693665862, -0.020480195758864284, -0.021377564873546362, -0.020258022006601095]"
225,"[15.367339849472046, 11.912113428115845, 8.285022974014282, 6.292534708976746, 4.877490401268005, 3.033128321170807, 1.998041719198227, 1.5740659534931183, 0.7661499977111816, 0.5079776868224144, 0.10647797398269176, 0.13027165550738573, -0.022904081270098686, 0.017349154921248555, 0.11350792087614536, 0.029409790877252817, 0.00910660985391587, 0.022076802561059594, -0.0016258768737316132, 0.025094919372349977, 0.0026348013489041477, 0.06844168974203058, 0.010358020081184804, 0.008465127786621451, 0.04900732933310792, 0.003307568607851863, 0.009287293767556548, 0.045789130264893174, 0.04550673271296546, 0.007851176196709275, 0.006650684052146971, 0.0495875344495289, 0.007749476004391909, 0.04649312607944012, 0.04617263388354331, 0.14059127122163773, 0.027423645369708538, 0.03783210273832083, 0.01107322599273175, 0.0026465123664820567, 0.19759975746273994, 0.0843460587784648, 0.0042748572886921465, 0.0462515662657097, 0.0040213343454524875, 0.08887530490756035, 0.12602526787668467, 0.1665103454142809, 0.06370543828234076, 0.03275875048711896, 0.01645528944209218, 0.0027360788226360455, 0.012499325908720493, 0.003916224028216675, 0.005930436513153836, 0.0024373835185542703, 0.005363151547499001, 0.06872214819304645, 0.007466922397725284, 0.08708925172686577, 0.04717175709083676, 0.008967114379629493, 0.005014452966861427, 0.0024564306950196624, 0.03285587823484093, 0.07127406005747616, 0.04661782208131626, 0.00953999743796885, 0.06455350306350738, 0.006810873746871948, 0.0046807905891910195, 0.0765942910220474, 0.002416395116597414, 0.0020275103306630626, 0.1350913904607296, 0.006984242587350309, 0.008490362670272589, 0.026846327644307166, 0.004231381928548217, 0.006627535563893616, 0.0031927713425830007, 0.0045950456988066435, 0.0021381657134043053, 0.028552044299431145, 0.002976746647618711, 0.009586886037141085, 0.006967691704630852, 0.00343447393970564, 0.0674529773532413, 0.007635236368514597, 0.005152161116711795, 0.000977391449850984, 0.02811778208706528, 0.049485268420539796, 0.026162467140238732, 0.025226872065104544, 0.00755426287651062, 0.003444781497819349, 0.0020225935732014477, 0.006518048117868602, 0.0066014762269333005, 0.04803919966798276, 0.030147362034767866, 0.004103046550881118, 0.01018139545340091, 0.0031090238771867007, 0.004406095307786018, 0.0018062783346977085, 0.0018995989521499723, 0.010292916558682919, 0.02693153149448335, 0.001667076867306605, 0.002049009926849976, 0.09340836480259895, 0.004968794179148972, 0.005116820189869031, 0.0020769285620190203, 0.005155484890565276, 0.01084683823864907, 0.069165534543572, 0.0074905246729031205, 0.06601962400600314, 0.04745840607210994, 0.009464286849834025, 0.045537343772593886, 0.0034999484778381884, 0.00887431918818038, 0.003959264664445072, 0.004791741142980754, 0.07219124725088477, 0.005380493064876646, 0.00397866521961987, 0.06842719565611333, 0.007732651545666158, 0.005999490385875106, 0.004243778239469975, 0.07368859904818237, 0.00977909960784018, 0.004927060857880861, 0.008022788562811911, 0.006823248288128525, 0.00456873798975721, 0.005792314128484577, 0.0019142573873978108, 0.0020789526752196252, 0.006567333359271288, 0.009860278514679521, 0.008358521852642298, 0.023840865527745336, 0.04796421015635133, 0.007012127432972193, 0.004690307308919728, 0.0025965127861127257, 0.007688057085033506, 0.0009549854003125802, 0.002549343800637871, 0.001897435897262767, 0.004073888761922717, 0.004830413730815053, 0.004300897213397548, 0.0482892482978059, 0.08782031387090683, 0.010856929002329707, 0.009534401819109917, 0.054434959194622934, 0.05207990463532042, 0.0036044149164808914, 0.002682141726836562, 0.00015740417438792065, 0.0014136422250885516, 0.0014501018449664116, 0.001059094865922816, 0.0007787431532051414, 0.0003471700329100713, 0.0019064591615460813, 0.0012853059160988778, 0.001382468020892702, 0.0004627042217180133, 0.00011173203529324383, 0.0001650250851525925, 0.003027915459824726, 0.000366531137842685, 0.0005986175528960302, -0.0004048609480378218, 0.0008089658076642081, -0.00030446653545368463, 0.0006994168215896934, 0.00015244520909618586, -0.00023017777130007744, 7.563467079307884e-05, -0.0003524981584632769, -0.00019120591605314985, -0.000690812012180686, -0.01899611810222268, 0.0001237477408722043, 0.0006326239599729888, 8.913850615499541e-05, 0.00028777943225577474, 0.0003530696558300406, 0.0003991991252405569, 0.0003342928539495915, 6.69154615025036e-05, 0.0006631201904383488, 0.0003931973915314302, 0.0013145146949682385, 0.0003742572444025427, 0.0006524901036755182, 0.0004385014544823207, 0.0010641853150445968, 0.0009093944972846657, 0.001001151220407337, 0.00015061393787618726, 0.00037061919283587486, 0.00010690587077988312, 0.00046198632844607346, 0.0010200758406426758, 0.00026624883321346715, 0.0005147602278157137, 9.515310011920519e-05, 0.001398068678099662, 0.0005251144684734754, 0.0007897977775428444, 0.0002894283170462586, 4.208628524793312e-05, 0.0008617348648840562, 4.1135332139674574e-05, 0.0016373471371480264, 0.0005479439496411942, 0.00020819844212383032, 0.00015595727018080652, 0.0008252887637354434, 0.00039454278157791123, 0.00019538396736606956, 0.00012789663014700636, 0.0005765373643953353, 0.00032615642703603953, 0.00015408348554046825, 0.0004414834547787905, 0.00041551809408701956, 0.0003963960843975656, 0.00011725337390089408, -3.2446609111502767e-05, -2.532887810957618e-05, 0.0003212801457266323, -8.191018423531204e-06, -0.00026005334439105354, 0.00011745536176022142, 0.00038496912020491436, 0.00017635227413848042]"
251,"[17.27185082435608, 14.332220077514648, 12.673678636550903, 10.260772466659546, 9.03554081916809, 7.619944334030151, 6.784538984298706, 6.22889256477356, 4.845650911331177, 3.9659566283226013, 3.270696759223938, 2.959464907646179, 2.3218740820884705, 1.7862240374088287, 1.3253640234470367, 0.8860330730676651, 0.5826640576124191, 0.3527822867035866, 0.22084005177021027, 0.08786100056022406, 0.014493828290142119, 0.0009386962046846747, -0.00515358941629529, 0.010166563326492906, 0.003269924665801227, -0.0002302803040947765, 0.0003977188316639513, -0.00132426165509969, 7.792806718498468e-05, -0.01042631472228095, -0.007261095044668764, -0.00022743199951946735, -0.00048365497787017375, -0.000315298602799885, -0.0008571648941142485, 0.00010342351743020117, 0.0009398763359058648, -0.003362009330885485, 4.8166868509724736e-05, 0.00048471208720002323, 0.00045986659824848175, 0.0003962296905228868, -0.0005957984903943725, 0.0018054565589409322, 0.0010522908996790648, 0.0009364920551888645, 0.000636351018329151, 0.049048835528083146, 0.00045472366036847234, 0.0012733461626339704, 0.0010203455458395183, -0.00026733473350759596, 0.0005447836738312617, 0.0007415801082970574, -0.000118212730740197, 0.0008637113787699491, 0.00042625291098374873, -4.031491698697209e-06, 3.649241989478469e-06, 5.9665224398486316e-05, -0.0005642065370921046, 0.0004645158624043688, 0.0008266407530754805, 0.00019987294217571616, -0.0002762185758911073, 0.0005463315028464422, -0.0005194719269638881, 0.0007476828759536147, 0.0006390020134858787, 0.0002977070689667016, -0.00011347592226229608, 0.0011107208847533911, 0.00012716284254565835, -0.00028246495639905334, -0.0005183311441214755, -0.015870435410761274, 0.0005815618351334706, -0.008657809245050885, 0.0013116304762661457, 0.0010615174687700346, 1.5624056686647236e-05, 0.0011936272348975763, 0.0008720273472135887, 0.0013466383970808238, 0.0011409254802856594, 0.0007847665983717889, 0.0034878531587310135, 0.00047360063035739586, 0.0011750080593628809, 0.0006928897746547591, 0.0007184257883636747, 0.00014492878108285367, 0.0006954275304451585, 0.002076779041090049, 0.0009782409615581855, 0.0004926424626319204, 0.0009971182298613712, 0.0004919473212794401, 0.0016321512521244586, 0.000678339900332503, 0.0007683728254050948, 0.0016146837442647666, 0.0010908188705798239, 0.00033568727667443454, 0.0011279919126536697, 0.001383247712510638, 0.001221419297507964, 0.0003875564580084756, 0.0012591078266268596, -0.01623875752557069, 0.0005159430074854754, 0.0006195235764607787, 9.118218440562487e-05, 0.0007435041534336051, 0.000947095439187251, 0.0005793077434645966, 0.0006224075041245669, 0.0010593346778478008, 0.001833627640735358, 0.0024163693888112903, 0.0014846413978375494, 0.0024582803016528487, 0.002546686038840562, 0.0012261447773198597, 0.0008124374435283244, 0.0013960346404928714, 0.000455083092674613, 0.0007389975507976487, 0.00046758566895732656, 0.0012103308399673551, 0.0017246344068553299, 0.001332540181465447, 0.0009474789403611794, 0.002321022140677087, 0.000180298593477346, 0.00019793407773249783, 0.00034034429700113833, 0.000676911702612415, 0.0006750426910002716, 0.0009316795476479456, 0.000778571906266734, 0.0003473255201242864, 0.0008289054676424712, 6.46025910100434e-05, 0.0003178249262418831, 0.0006076413901610067, 0.0010893412691075355, 0.0009328856249339879, 0.0018212878494523466, 0.0013024350046180189, 0.0009781338303582743, 0.00021512136481760535, 0.0007821218823664822, 0.0012797669769497588, 0.0012217394396429881, 0.00044174295726406854, 0.001349457326796255, 0.0007265964250109391, 0.00032706305137253366, 0.0015284049150068313, 0.0007719443383393809, 0.0011242492837482132, 1.086121665139217e-05, 0.0014092220808379352, 0.0005501825507963076, 0.0009277207718696445, 0.000924988416954875, 0.0009425605749129318, 0.0009302971739089116, 0.0006837409164290875, 0.0009502526809228584, 0.0012800730764865875, 0.000684824597556144, 0.0009478051215410233, 0.0001505558884673519, 0.0022097515175119042, 0.0012629468837985769, 0.001088394710677676, 0.0009538385056657717, 0.0022496711389976554, 0.001189137765322812, 0.0013957711344119161, 0.0009679163194959983, 0.0004096367938473122, 0.0005644754382956307, 0.0006084951746743172, 0.00059626589063555, 0.0008751609493629076, 0.001410042073985096, 0.0008952771895565093, 0.0013485821400536224, 0.0013992357125971466, 0.0009895685507217422, 0.0010765850165626034, 0.0008024384005693719, 0.001194305659737438, 0.0013523157977033406, 0.0010387073853053153, 0.0007835128344595432, 0.0003990291806985624, 0.0005386575612646993, 0.00018003703917202074, 0.0003876539794873679, -3.4153992601204664e-05, 0.00037587046244880185, 0.0007497200967918616, 0.0003751855074369814, -3.809180634561926e-05, 0.00014135533456283156, -3.76952839360456e-05, -7.634266148670577e-05, -8.90093288035132e-05, -3.594375266402494e-05, -7.459093285433482e-05, -6.36141130598844e-05, -5.20160729138297e-05, -6.005940122122411e-05, -6.76604213367682e-05, -7.067611477395985e-05, -7.292275404324755e-05, -7.68900936236605e-05, -4.631601223081816e-05, -5.539891208172776e-05, -3.966613803640939e-05, 0.00026318853451812174, -3.391821428522235e-05, -6.683044739475008e-05, -4.5229239731270354e-05, -7.00881500961259e-05, 0.00014244358408177504, 0.0003540822017384926, -3.7642301322193816e-05, 0.00015275046644092072, -7.399550486297812e-05, -6.966212822590023e-05, -7.763020767015405e-05, 0.01598392896448786, 0.0003305654081486864, 0.0002146186543541262, 9.52558548306115e-06, 0.00013217296691436786, -3.4129195228160825e-05, 0.0005637093709083274, -5.688903002010193e-05, -3.872068191412836e-06, -8.805587276583537e-05, -6.275096893659793e-05, -7.6579473898164e-05, -7.14999514457304e-05]"
175,"[87.4841423034668, 82.0331916809082, 50.76038646697998, 55.493173599243164, 52.69658279418945, 40.636512756347656, 28.428898811340332, 40.108853340148926, 37.67823505401611, 20.860955953598022, 19.01382303237915, 31.199254512786865, 23.41048765182495, 18.815494298934937, 15.020916938781738, 14.756290435791016, 8.110564947128296, 8.801024436950684, 6.7079856395721436, 6.462041854858398, 5.312925577163696, 6.70558500289917, 4.733208537101746, 4.02726274728775, 3.309468686580658, 3.272390365600586, 1.5134769082069397, 1.7995907366275787, 1.2394300997257233, 1.1852891445159912, 0.4665040969848633, 2.0582819879055023, 0.046037607826292515, 0.49785569310188293, 0.2965923100709915, 0.2183796465396881, 0.19242868945002556, 0.2439330592751503, 0.21591804549098015, 0.27738064154982567, 0.17411530017852783, 0.13476137816905975, 0.3410019502043724, 0.13021472841501236, 0.24318480119109154, 0.15117936581373215, 0.25548911839723587, 0.3470526412129402, 0.16778049431741238, 1.341888027265668, 0.23322535678744316, 0.19576065242290497, 0.3034772127866745, 0.1945943422615528, 0.25821083039045334, 0.23597824946045876, 0.1397306937724352, 0.18588688969612122, 0.18920119106769562, 0.23256517201662064, 0.22000328823924065, 0.15067300386726856, 0.26207926869392395, 0.13794527389109135, 0.2239888198673725, 0.11199376545846462, 0.2515726760029793, 0.18128417804837227, 0.34009449928998947, 0.1736411191523075, 0.169410802423954, 0.19150427170097828, 0.23313409835100174, 0.1857619732618332, 0.19955086335539818, 0.19650107622146606, 0.169452503323555, 0.25164077430963516, 0.21704936400055885, 0.18307610228657722, 0.9415929801762104, 0.1879289261996746, 1.6358908042311668, 0.22223076969385147, 0.2366221658885479, 0.12062250636518002, 0.09546783287078142, 0.20096909813582897, 0.2852219194173813, 0.08183607016690075, 0.4022843465209007, 0.2720763348042965, 0.2038683034479618, 0.26067154854536057, 0.2182377129793167, 0.12932847626507282, 0.2501640282571316, 0.11687338724732399, 0.3209250643849373, 0.13189927116036415, 0.3359495624899864, 0.17728136107325554, 0.32862235605716705, 0.19742311909794807, 0.16753487288951874, 0.10714976862072945, 0.23193665221333504, 0.11556782387197018, 0.11746710166335106, 0.20111815631389618, 0.2908938489854336, 0.15834134817123413, 0.2617155872285366, 1.8128282390534878, 0.18811001256108284, 0.19704315438866615, 0.22392287477850914, 0.22714631631970406, 0.16480015590786934, 0.23527009971439838, 0.2120485045015812, 0.2268945798277855, 0.18497462570667267, 0.15853024274110794, 0.2746788412332535, 0.2629351131618023, 0.2508857548236847, 0.20038748532533646, 0.16209440678358078, 0.1963707059621811, 0.15660464391112328, 0.20578378811478615, 0.261895552277565, 0.1548079550266266, 0.17581574246287346, 0.12013617344200611, 0.12646198645234108, 0.21641669236123562, 0.38383086770772934, 0.1570043284446001, 0.09734242409467697, 0.17032397910952568, 0.07291065715253353, 0.02247607847675681, 0.08926358819007874, 0.03624228970147669, 0.06821762258186936, 0.014117959653958678, 0.011230862000957131, 0.010947095463052392, 0.028608638676814735, 0.3932982236146927, 0.08904072502627969, 0.10039487015455961, 0.09359668102115393, 0.0552458418533206, 0.10622065048664808, 0.011547234375029802, 0.07364150928333402, 0.07967757480219007, 0.13798165693879128, 0.08654299005866051, 0.10842309705913067, 0.018384317168965936, 0.18384499661624432, 0.06875998945906758, 0.1263139396905899, 0.03231140086427331, 0.1841208040714264, 0.16874203458428383, 0.12886191718280315, 0.11515447311103344, 0.1087413989007473, 0.13230696879327297, 0.06594023108482361, 0.06729606818407774, 0.03016554331406951, 0.2039341852068901, 0.008470798027701676, 0.18384139612317085, 0.053970685694366693, 0.10015752911567688, 0.04749489715322852, -0.0036146515049040318, 0.13359540235251188, 0.09427408454939723, 0.12459709867835045, 0.06363420188426971, 0.06407294794917107, 0.21565932407975197, 0.18611305952072144, 0.10835519060492516, 0.11824101954698563, 0.14807279780507088, 0.1618979312479496, 0.13206623680889606, 0.07054261770099401, 0.3101779446005821, 0.12034662999212742, 0.12129818787798285, 0.09460630360990763, 0.08032013103365898, 0.07105277199298143, 0.09978932421654463, 0.07524993037804961, 0.06254705740138888, 0.13630262203514576, 0.06581393931992352, 0.028160681715235114, 0.09621473401784897, 0.109398253262043, 0.04677475057542324, 0.012530671141576022, 0.04577806871384382, 0.010179909178987145, 0.008185444632545114, 0.21678191423416138, 0.21161151118576527, 0.06746117118746042, 0.1512683741748333, 0.21103572100400925, 0.11262133158743382, 0.15329507365822792, 0.12676873616874218, 0.06676592584699392, 0.12806070037186146, 0.09091582894325256, 0.1263154949992895, 0.10885295644402504, 0.09679370746016502, 0.10143518820405006, 0.0972640123218298, 0.10306455381214619, 0.11602344363927841, 0.12209886126220226, 0.1059891153126955, 0.1045229621231556, 0.04105108557268977, 0.10402951017022133, 0.06194629892706871, 0.0690061398781836, 0.11219927109777927, 0.1286261323839426, 0.06823452794924378, 0.06327069643884897, 0.1005408987402916, 0.029478437965735793, 0.05989608052186668, 0.05084459576755762]"
