id,losses
140,"[15.156847635904947, 11.680464426676432, 9.65185801188151, 7.509466648101807, 5.893673896789551, 4.082440932591756, 3.3096640904744468, 2.523674805959066, 2.106977025667826, 1.4274521668752034, 1.0797789494196575, 0.7812586029370626, 0.6199656128883362, 0.4143194953600566, 0.2521980901559194, 0.11576153586308162, 0.16090084115664163, -0.0939398929476738, -0.1314986770351728, -0.1390340874592463, -0.08895500997702281, -0.09628868351380031, -0.09979356576999028, -0.12023613353570302, -0.055832237005233765, -0.13577252378066382, -0.12470716486374538, -0.11643343170483907, -0.11290816962718964, -0.1190063903729121, -0.12715976933638254, -0.12277306616306305, -0.12575892607371011, -0.09495507677396138, -0.10680895547072093, -0.09964997321367264, -0.10315075516700745, -0.10257366051276524, -0.10623545944690704, -0.10707105199495952, -0.10899548480908076, -0.11383257309595744, -0.11973006774981816, -0.114643228550752, -0.12188606957594554, -0.11201976984739304, -0.12100104242563248, -0.12793527295192084, -0.1248793254295985, -0.11885066578785579, -0.13672026991844177, -0.12993879367907843, -0.12276847412188847, -0.1168529565135638, -0.11065997431675594, -0.10340792685747147, -0.09820835540692012, -0.09619290630022685, -0.09575046102205913, -0.05214245865742365, -0.11130609114964803, -0.04218106220165888, -0.1084997480114301, -0.11656345923741658, -0.1197764625151952, -0.10834561536709468, -0.11607116709152858, -0.04494467377662659, -0.06049412985642751, -0.11500263462464015, -0.11316543072462082, -0.11946958055098851, -0.11708990732828777, -0.1187950149178505, -0.05529173215230306, -0.11792382846275966, -0.12789901594320932, -0.11882658551136653, -0.06949912756681442, -0.1140885278582573, -0.11304698884487152, -0.11661998927593231, -0.06718838835755984, -0.12819184362888336, -0.12279193103313446, -0.11434888343016307, -0.12060786286989848, -0.12534188975890478, -0.1159744660059611, -0.11106926451126735, -0.11315479377905528, -0.09944725036621094, -0.09936862190564473, -0.09316109120845795, -0.09222538024187088, -0.08939343690872192, -0.09199534108241399, -0.08603667716185252, -0.08301303784052531, -0.0757337212562561, -0.07607136915127437, -0.07141853372255962, -0.08154530078172684, -0.07567295432090759, -0.08132939785718918, -0.08048249036073685, -0.08271794269482295, -0.08661361287037532, -0.09152344614267349, -0.09172741572062175, -0.0938385600845019, -0.10064538319905598, -0.10342145462830861, -0.11064886798461278, -0.1138779769341151, -0.10703253994385402, -0.05885126069188118, -0.1144142026702563, -0.11155566821495692, -0.11395607888698578, -0.10500278075536092, -0.10965454081694286, -0.10664369414250056, -0.10657371580600739, -0.10579864432414372, -0.10790688047806422, -0.1172983671228091, -0.10595286140839259, -0.11078743636608124, -0.10885665069023769, -0.10763985415299733, -0.10349174837271373, -0.10524894048770268, -0.11028338720401128, -0.10340183228254318, -0.10979750255743663, -0.11003175874551137, -0.11243338386217754, -0.11221526811520259, -0.11663956195116043, -0.1242860456307729, -0.12512232859929404, -0.13582269847393036, -0.12724307924509048, -0.1306974639495214, -0.11399659514427185, -0.11435333391030629, -0.09080447008212407, -0.08836385607719421, -0.08573385079701741, -0.08255968987941742, -0.07558359454075496, -0.08085166414578755, -0.08691327025492986, -0.08483969420194626, -0.08984238902727763, -0.08943381657203038, -0.08918257802724838, -0.09094952046871185, -0.09173697233200073, -0.09391645590464275, -0.09741442898909251, -0.11114216844240825, -0.10243174185355504, -0.09990675995747249, -0.10800687968730927, -0.10715294629335403, -0.10783315946658452, -0.11075312395890553, -0.030468327303727467, -0.04661689947048823, -0.056040613601605095, -0.0971225177248319, -0.08684296905994415, -0.09921588003635406, -0.10042904565731685, -0.09635993589957555, -0.10097958147525787, -0.09712038437525432, -0.10374790181716283, -0.10807027419408162, -0.11040705194075902, -0.10499008496602376, -0.10375608255465825, -0.10899637639522552, -0.10837114105621974, -0.1103384792804718, -0.1091686487197876, -0.11224577575922012, -0.1150887409845988, -0.10878222684065501, -0.046334718664487205, -0.05684833228588104, -0.10333998501300812, -0.058050950368245445, -0.10750996818145116, -0.10212939480940501, -0.10655110826094945, -0.10667685170968373, -0.10465263823668162, -0.10753234724203746, -0.10781532774368922, -0.10417747249205907, -0.10446722557147343, -0.10546579460302989, -0.11411026368538539, -0.10164617498715718, -0.10938513278961182, -0.10334491481383641, -0.10423312336206436, -0.10561159004767735, -0.1084346075852712, -0.0897451713681221, -0.09739501277605693, -0.095899298787117, -0.10327416658401489, -0.10103579610586166, -0.10036862889925639, -0.09895750880241394, -0.09713262567917506, -0.09897078822056453, -0.10122592995564143, -0.10191148519515991, -0.10542575269937515, -0.098776509364446, -0.10300662120183308, -0.10489843785762787, -0.10614483058452606, -0.10387620081504186, -0.03339925532539686, -0.10044476389884949, -0.09315096586942673, -0.0945431316892306, -0.09020815044641495, -0.09244285027186076, -0.08858172595500946, -0.09108861535787582, -0.07452963789304097, -0.0769950399796168, -0.08029735833406448, -0.07726963112751643, -0.006502399841944377, -0.07030661900838216, -0.07442985475063324, -0.07218605776627858, -0.0760934054851532, -0.07673758765061696, -0.086662953098615, -0.08686279008785884]"
225,"[16.061168034871418, 12.839707692464193, 10.01919937133789, 8.050908088684082, 6.191075483957927, 5.071207205454509, 3.7703630129496255, 3.2925020853678384, 2.455671707789103, 1.6124026377995808, 1.0628639658292134, 0.816664477189382, 0.48891947666804, 0.29632002611955005, 0.1773208131392797, 0.07742482175429662, -0.012523865327239037, 0.030392081166307133, 0.03755204752087593, 0.03961665680011114, -0.014798841128746668, 0.03718528524041176, 0.04123114297787348, 0.0001750307468076547, 0.045230129112799965, -0.000997380663951238, 0.0013096376011768978, 0.04238869125644366, 0.038105362405379616, 0.0034853951074182987, 0.03840723137060801, 0.0035548947441081205, 0.0019683330319821835, 0.04169661303361257, 0.04396686082084974, 0.07994371155897777, 0.040098669628302254, 0.048303584257761635, 0.025141030550003052, 0.008273063382754723, 0.12744618455568948, 0.08323638637860616, 0.000994717391828696, 0.00012522159765164057, -0.0011189232269922893, 0.04163419082760811, 0.1313497225443522, 0.03632953390479088, 0.04313253735502561, 0.007199982336411874, 0.004528554622083902, -0.003911914924780528, -0.001908552988121907, -0.003918575122952461, 0.0493893101811409, -0.002124795069297155, -0.0014627961597094934, 0.003528564857939879, 0.039251464108626045, 0.004747217676291863, 0.005410776939243078, -0.00027623384570082027, 0.0011144063125054042, 0.0005862916198869547, 0.0035964958369731903, 0.09057665367921193, 0.004216666333377361, 0.04032998283704122, 0.04151832188169161, -0.004280207833896081, 0.03804368401567141, 0.00314184899131457, -0.002754431994011005, -0.00349944985161225, 0.09950290371974309, 0.043854840099811554, 0.0034616578680773578, 0.006306936498731375, 0.005493051062027614, 0.0015838037555416424, 0.00018236134201288223, 0.0010841603701313336, -0.0017561032436788082, 0.09114546577135722, 0.04458077996969223, 0.0032138417785366378, 0.03784137715895971, 0.008555624323586622, 0.03990049039324125, -0.00027640101810296375, -0.0028052499207357564, -0.003796419749657313, 0.04030189414819082, 0.03738704820473989, 0.041888980815807976, -0.0016350528846184413, 0.006461832361916701, 0.03661596029996872, -0.009182766235123077, -0.0006080597328643004, 0.002646715845912695, 0.043402726451555886, 0.005208390299230814, 0.0024395311872164407, 0.0036351491386691728, -0.0002052508449802796, 0.04604168484608332, 0.0006815834591786066, 0.0025188905807832875, 0.04361099377274513, 0.04323343684275945, 0.004535800001273553, 0.00198628023887674, 0.04288004711270332, -0.0005845645597825447, 0.001276130477587382, 0.04442607114712397, -0.0005498857547839483, 0.043786598990360893, 0.040224442879358925, 0.007471057896812757, 0.07623081157604854, 0.04730425029993057, 0.04580986748139063, 0.004266568614790837, -4.84357587993145e-05, 0.04878446708122889, 0.046187762171030045, 0.04270659387111664, 0.004721661408742269, 0.005794987082481384, 0.00196212079996864, -0.011539298109710217, -0.0019725801733632884, 0.001270039938390255, -0.0012302232595781486, -0.002245730720460415, -0.012698708102107048, -0.014313794982930025, -0.0001828948346277078, 0.0028261030092835426, 0.0016851909070586164, 0.001845265932691594, 0.0027496288530528545, 0.00261209214416643, 0.0012660769280046225, 0.0012507571373134851, 0.0032156400848180056, 0.043343896667162575, 0.0013261157631253202, 0.0013607191698004801, 0.0016720103643213708, 1.6427075024694204e-05, 0.00042447067486743134, 0.0034315178636461496, 0.003867904578025142, 0.002103856454292933, 0.003229054156690836, 0.0013940704908842843, 0.005569443106651306, 0.0014940268592908978, 0.0027647013776004314, 0.0011176788248121738, 0.0028018610707173743, 0.002699103206396103, 0.0005912919295951724, 0.0007877684353540341, -0.0038260568398982286, 0.000461936656696101, 0.0003208443910504381, 0.0013350315469627578, -0.0004913050797767937, 0.005187620874494314, 0.00498074758797884, 0.000532235581583033, 0.0037368767273922763, 0.004650683142244816, 0.00315294632067283, 0.001646260575701793, 0.002332202857360244, 0.002576590282842517, 0.0008198552726147076, 0.0016840583023925622, -3.802767605520785e-05, 0.00048482068814337254, 0.0009352455769355098, 0.0006886941652434567, 0.00031363737070932984, 0.000389483873732388, 0.00013272770835707584, -0.00017923112803449234, 0.0004346249043010175, 0.0005350714394201835, 0.00012437306577339768, 7.378379814326763e-05, 0.00011344913703699906, -0.0003636408946476877, -0.00037581049643146497, -0.0005696095953074595, 0.00018152804113924503, 0.002205982804298401, -1.5085116804887852e-05, 0.0002910466864705086, -0.000127535400679335, 0.0007303521075906853, -8.86208921050032e-05, -0.0002460770580607156, -0.0002783690191184481, -8.592217151696484e-05, 0.00028158506999413174, -9.59493142242233e-05, -0.00013757848258440694, 0.0002048301394097507, -0.000177850704252099, 0.00011243888487418492, 0.00010730477515608072, -8.291561001290877e-05, 5.51475677639246e-05, -0.012490398871401945, 0.000184951825455452, 0.00028212310280650854, 0.0004849895097625752, 0.0002885665647530307, 0.0005665338442971309, 0.0004174226875572155, 0.0009481804445385933, 0.0006956012609104315, 0.0003637183496418099, 0.0006914207867036263, 0.00047353029367513955, 0.00032788084354251623, 0.0005955009255558252, 0.0006907807546667755, 0.0005199824906109521, 0.0007526488043367863, 0.0006188624926532308, 0.0007133081865807375, 0.0011629679162676136, 0.0006482824877214929, 0.0005783077989084026, 0.0009602609788998961, 0.00023394617407272258, 0.0004451422719284892, 0.0010113547323271632, 0.0005231452135679623, 0.0005618271340305606, 0.000834321816607068, 0.0006615338497795165, 0.0006372599552075068]"
251,"[17.8568852742513, 15.1575345993042, 13.710466702779135, 12.17965316772461, 10.110310872395834, 9.808770815531412, 8.347540855407715, 7.663385550181071, 6.8314313888549805, 6.123989105224609, 5.3482537269592285, 4.743167241414388, 3.903125842412313, 3.525184710820516, 3.045303742090861, 2.7376410166422525, 2.39373517036438, 2.0082319577534995, 1.6304895877838135, 1.252194086710612, 0.9153652985890707, 0.6219127575556437, 0.4906241794427236, 0.3279491166273753, 0.2037928899129232, 0.10095727195342381, 0.03667598031461239, -0.008571458359559378, -0.0033134183225532374, 0.0011602644808590412, -0.007955819678803286, 0.010318572943409285, 0.00646514818072319, 0.0001632257675131162, -0.001339252417286237, 0.0013310778886079788, 0.0015063933872928221, -0.016086843019972246, 0.0002124540430183212, 0.00030074714838216704, 1.927566093703111e-05, 0.00012476847041398287, 0.00039545066344241303, 0.0010115187615156174, -5.4784604193021856e-05, 0.0005361541989259422, 0.00010808941442519426, 0.03231871252258619, -0.0002611953920374314, -0.000839812079599748, 0.0003239898942410946, -0.0006488350142414371, 0.000701684330124408, 0.0003516176948323846, -7.555123496179779e-05, -9.532515347624819e-05, 0.0002315234742127359, -0.0002269486819083492, -0.00016399471011633673, -0.0005054079229012132, -0.0006884712104996046, 0.00039319841501613456, 0.000610087028083702, 0.00013103988021612167, -0.0003687648762327929, -0.00022261820655936995, -0.00027441819353650015, 0.0003326096339151263, 0.00030502125931282836, -0.0005800085879551867, -0.00039464243066807586, -7.083406671881676e-05, -0.0003334864935216804, -9.952124673873186e-05, -0.0005090864724479616, -0.0007053064570451776, -0.00040606236628567177, -0.0007253773122405013, 0.0005540886583427588, 0.0004207196179777384, -0.0006748553908740481, 0.00013884238433092833, -0.0002360365081888934, 2.8672317663828533e-05, 0.0006899445240075389, -0.0005278894677758217, 0.0019319617422297597, -0.0006670426810160279, -0.00019579656266917786, -0.0005941658940476676, 0.00024091813247650862, -0.0010089875431731343, 0.00012376217637211084, 0.002084411021011571, -0.0005788627701501051, -0.00017253193072974682, -0.00017991541729619107, -0.0005928604708363613, 0.0003906788382058342, -0.0003131090197712183, -0.0006979235913604498, -0.0002619287697598338, -0.000843808384767423, -0.0003009906504303217, 0.00012719972680012384, -0.000232443834344546, -0.0003423052451883753, -0.000917491503059864, -0.0006058831155921022, -0.01170123073582848, -0.0004823355896708866, -0.0003052418081400295, -0.0005519381375052035, -0.00042589500662870705, 0.0007263778825290501, -0.00034006712182114523, 0.0003308914795828362, 0.00045103088874990743, 0.0012477184257780511, 0.0008120140604053935, 0.001430088033278783, 0.0003924682969227433, 0.0007066270530534288, 0.0006361394577349225, 0.0003490711096674204, 0.0006796151283197105, 0.00019170157611370087, 0.0008186567380713919, 0.00035995458407948416, 0.001464626829450329, 0.0009087272725688914, 0.0006119894096627831, 0.0017870423228790362, 0.0009919936807515721, 0.0006041432886073986, 0.0021693253268798194, 0.0007003222902615865, 0.0006690030762304863, 0.0012091243794808786, 0.00023542131142069897, 4.3113366700708866e-05, 0.00033076652713740867, -0.00022737961262464523, -0.0004987282542667041, -0.0004485570825636387, -0.0006880292979379495, -0.0006683605218616625, -0.0007883744547143579, -0.000815298311257114, -0.00019707627749691406, -0.0008322162514862915, -0.0008162158580186466, -0.0008516040397807956, -0.014076350256800652, -0.0006288534495979548, -2.656582122047742e-05, -0.0004475940465151022, -0.00040151683303217095, -0.0004244831313068668, -0.000402476784074679, -0.000343982867586116, -0.0003923507465515286, -0.0003172250969024996, -0.0003252289316151291, -0.00032060932911311585, -0.00035481138426500064, -0.00027368081888804835, 0.0006432346611594161, -0.00027117584249936044, -0.0002634668489918113, -0.0002913623466156423, -0.0003498028381727636, -0.0001925329512838895, -0.000228776674096783, -0.0003708981870052715, -0.0003678338835015893, -0.0003730975343690564, -5.2369432523846626e-05, -0.000334079881819586, -0.0003964152031888564, -0.0004003204424710323, -0.00018033396918326616, -0.0003753858133374403, -0.0003726822033058852, -0.00040736891484508914, -0.00040414941031485796, -0.00035916380390214425, -0.0003942897407493244, -0.00040213263127952814, -0.0004188169550616294, -0.00037866405909880996, -0.00041046498032907647, -0.0003953127597924322, -0.00041586291627027094, -0.0004135947480487327, -0.00042571371886879206, -0.0004167794929041217, 0.03134245239198208, 0.0003098515735473484, 0.00046659441431984305, -0.00020899307370806733, -0.00012877097469754517, -9.709760585489373e-05, -0.00039997185619237524, -0.00041971085011027753, -0.0003387590986676514, -0.0004150967967386047, -0.0004597991646733135, -0.00023152304250591746, -0.00042194041695135337, -0.00045154096248249215, -0.00046143342236367363, -0.00044683537756403285, -0.0004743494500871748, -0.0004640655921927343, -0.00045998798062403995, -0.0004907772139025232, -0.0004797839792445302, -0.0004912716685794294, -0.0004411754004346828, -0.00046996635501272976, -0.0004726053060342868, -0.0004817733521728466, -0.0004947506628620127, -0.0005071122044076523, -0.0005100231113222738, -0.0005163223249837756, -0.0005226449963326255, 0.0300368070602417, 0.0005137361392068366, 0.0008141245925799012, -0.00046636951932062704, -0.0001509421660254399, -0.0003162677166983485, -0.0005123050359543413, -0.00048087014389845234, -0.000399447453673929, -0.0005325683062740912, -0.0004905857689057788, -0.0005123366912206014, -0.0005665440888454517, -0.0005659546586684883, -0.0005682236709011098, -0.000597123735739539, -0.000623262564962109, -0.0005944460087145368, -0.000575212975187848, -0.0006159586482681334, -0.0006104246131144464]"
14,"[15.878096262613932, 14.013490676879883, 11.071555455525717, 9.61328379313151, 8.220026652018229, 8.141139507293701, 5.052094300587972, 5.338356653849284, 3.1882707277933755, 2.4933558305104575, 1.2603426376978557, 0.946667750676473, 0.25694238891204196, 0.1742748816808065, -0.12370463212331136, -0.17015455414851507, -0.022782715658346813, -0.060257721692323685, -0.031783717374006905, 0.00912086417277654, -0.04855940615137418, -0.05438927933573723, -0.024953488260507584, -0.01625009998679161, -0.014387189721067747, -0.01736169432600339, -0.01719166214267413, -0.016244928662975628, -0.017961158106724422, -0.02007337473332882, -0.02509760359923045, -0.03982869784037272, -0.044759352381030716, -0.011566041968762875, -0.031750887942810856, -0.006221097273131211, -0.02829246719678243, -0.00421491265296936, -0.003537527984008193, -0.0030657316092401743, -0.0028201493745048842, -0.00268650163585941, -0.0025471212963263192, -0.0025177913873145976, -0.0025066027883440256, -0.002477159801249703, -0.012900497143467268, -0.0020635764424999556, -0.0018071221032490332, -0.0016873997713749607, -0.0015804818055282037, -0.0015252855373546481, -0.0014581134698043268, -0.0014477469958364964, -0.001436016910399, -0.0014397366903722286, -0.0014198878003905218, -0.0014513852074742317, -0.0014436591882258654, -0.0014465018175542355, -0.0014663135710482795, -0.012119988639218112, -0.0012212541575233142, -0.0010612442856654525, -0.0009541639010421932, -0.0008907629332194725, -0.0008581365497472385, -0.0008155699858131508, -0.0008093675714917481, -0.0008156042701254288, -0.0007851427071727812, -0.0008099355036392808, -0.0008219307249722382, -0.0008229568872290353, -0.0008493113564327359, -0.0008444051685122153, -0.0008795260800980031, -0.0009085061804701885, -0.0009300975943915546, -0.0009847788023762405, -0.0010506068356335163, -0.0010913162647436063, -0.0011853132164105773, -0.0013044664325813453, -0.0014725064393132925, -0.001781656212794284, -0.002144474536180496, -0.002604249631986022, -0.0031464321073144674, -0.003878024717171987, -0.00474515138193965, -0.0058869002386927605, -0.007162394778182109, -0.00865610751012961, -0.010467484903832277, -0.04471199152370294, -0.0016771854522327583, -0.02806091324115793, -0.005608218877265851, -0.02993678053220113, -0.0022716437621663013, -0.0018338380226244528, -0.0016086410420636337, -0.0012458092145000894, -0.021639909653458744, -0.0005984230277438959, -0.0004516661089534561, -0.000701715936884284, -0.000370045027617986, -0.0004863663440725456, -0.0005300557046818236, -0.0004266763765675326, -0.000541321060154587, -0.0004812633851543069, -0.00047506233871293563, -0.0005253323082191249, -0.0004954428295604885, -0.0005235404629881183, -0.0005033505343211194, -0.0005182686921519538, -0.0005285032675601542, -0.0005256464937701821, -0.0005383910417246321, -0.0005260275211185217, -0.000530889529424409, -0.000554275989998132, -0.0005536885388816396, -0.0005495202688810726, -0.0005381966863448421, -0.0005544874196251234, -0.000568706018384546, -0.0005805756469878057, -0.0005737517688733836, -0.0005886319753093024, -0.0005844502011314034, -0.0005816118985724946, -0.0005927789025008678, -0.0005971098047060271, -0.0006012460410905381, -0.0006137463302972416, -0.0005937387856344382, -0.0006130422504308323, -0.0005950579070486128, -0.0006225851636069516, -0.0006276026833802462, -0.0006295670561182002, -0.0006366226977358261, -0.0006288835041535398, -0.0006414090360825261, -0.0006585542966301242, -0.0006633974844589829, -0.0006470666461003324, -0.0006735044298693538, -0.0006714381549196938, -0.0006717835591795543, -0.0006768270007645091, -0.0006979406850102047, -0.0006967171599778036, -0.0006944513879716396, -0.0007158026370840768, -0.0007149986340664327, -0.0007122791139408946, -0.0007270995411090553, -0.0007343611408335468, -0.0007274389499798417, -0.0007276324128421644, -0.0007619439857080579, -0.0007492226820128659, -0.0007608903106302023, -0.0007677547012766203, -0.0007809697999618948, -0.0007915617704081038, -0.0007977527566254139, -0.0008081184738936523, -0.0008155162407395741, -0.0007594491665561994, -0.0007306387609181305, -0.0007648150203749537, -0.0006009042069005469, 0.09094036867221196, 0.00267333312270542, 0.001026127050863579, 0.00048485920221234363, 0.001408474228810519, -0.00012850063891770938, 0.0006511801620945334, -0.0001707318879198283, 5.164329195395112e-05, -0.000314091332256794, -0.0002394896000623703, -0.00031791211222298443, -0.00024477300272944075, -0.0004291471268516034, -0.00040957511131030816, -0.00046497843383500975, -0.00046697819683079916, -0.00040550562941158813, -0.00039394956547766924, -0.0004491974347426246, -0.00047875714759963256, -0.00046700855212596554, -0.0004165259694370131, -0.00042212929110974073, -0.0004883258661720902, -0.0004976343867989877, -0.0004775142976238082, -0.0005056196629690627, -0.0005108385036389033, -0.0005058908136561513, -0.0005186585088570913, -0.0005135010190618535, -0.0005316608197366198, -0.0005334793240763247, -0.0005267256249984106, -0.0005474446419005593, -0.0005431821142944196, -0.0005504520959220827, -0.0005522572707074384, -0.000553941703401506, -0.0005627297602283458, -0.0005617949839991828, -0.0005746605844857792, -0.0005761065403930843, -0.000580025875630478, -0.020351379450100165, -5.894870264455676e-05, -0.0002262130049833407, 1.8680332383761804e-05, -0.0001156032521976158, -0.0001135490359350418, -8.719553200838466e-05, -0.00013989878061693162, -0.0001258122671667176, -0.00013879677620328343, -0.00012506297207437456, -0.00012209214037284255, -0.00011007570477280144, -1.1010963741379479e-05, -0.00010072350414702669, -0.00013400385796558112, -0.00013123207706181952, -0.00013870703696738929, -0.0001163038420296895, -0.00013906996173318475, -9.656245674705133e-05, -0.00013418398157227784, -0.00011500518060832594, -0.00013338684220798314, -0.00013852007881117365]"
202,"[22.318572362263996, 18.665902455647785, 16.817729949951172, 13.802434921264648, 12.593951543172201, 9.677513440450033, 8.711413701375326, 8.707714716593424, 7.103951930999756, 5.97429354985555, 5.337441285451253, 3.917622963587443, 3.1400673389434814, 1.869766394297282, 1.3389155467351277, 1.2271299362182617, 0.7283461093902588, 0.48271997769673664, 0.30757899085680646, 0.14522342880566916, 0.048910741383830704, -0.014966007322072983, -0.03032371619095405, 0.0020848761002222695, -0.02130804971481363, -0.0016744217524925868, -0.0038218830401698747, -0.00311597459949553, -0.001616538114224871, -0.0030828002685060105, -0.021423321217298508, -0.0027638617902994156, -0.002575457872201999, -0.002473303892960151, -0.0025045444102336964, -0.002044790191575885, -0.0030326496344059706, -0.0029930283781141043, -0.001953744019071261, -0.0021722763776779175, -0.0027781795555104813, -0.003506026385972897, -0.0032934351669003568, -0.0025664016914864383, -0.003917277790606022, -0.004599608325709899, -0.004228645004332066, -0.0052017684405048685, -0.005112098064273596, -0.005080370542903741, -0.005687145671496789, -0.006601391049722831, -0.006775078984598319, -0.007501012956102689, -0.016166271331409614, -0.006130584205190341, -0.003986787361403306, -0.022727109181384247, -0.0028887041844427586, -0.002813192162041863, 0.042787120367089905, -0.0017469410474101703, -0.0008193226919199029, -0.0009494059486314654, -0.0002551801347484191, -0.001304428946847717, -0.0004261906336372097, -0.0006250783335417509, -0.0012829505916063984, -0.0009051527401121954, -0.0007753477936300138, -0.0007551359594799578, -0.0007487430702894926, -0.0006807650594661633, -0.0006163249490782619, 0.0007385717860112587, -0.0010373858191693823, -0.0004514943963537614, -0.0007038461820532879, -0.0013268863161404927, -0.0010749931291987498, -0.0007645815688495835, -0.001007566189703842, -0.00025631669753541547, -0.0011331898082668583, -0.0011315499432384968, -0.0006273543306936821, -0.0007889110905428728, -0.0013850507481644552, -0.0016468688457583387, -0.001278428826481104, -0.001610093944085141, -0.0012394773463408153, -0.0019216189393773675, -0.0017568471375852823, -0.0014108937078466017, -0.0017208594363182783, -0.0019372750927383702, -0.0014782192107910912, -0.0013044866112371285, -0.001253669266588986, -0.0021726287280519805, -0.0026250643810878196, -0.0026690204783032336, -0.003049351197356979, -0.0030340844144423804, -0.014039586763828993, -0.0016770670578504603, -0.001079273836997648, -0.0015941997990012169, -0.0007115559419617057, -0.00018106369922558466, -0.001142179244197905, 0.00020595426515986523, -0.0003511578543111682, -0.0005961840894694129, 0.00020180200226604939, -0.00025319048048307496, -0.0009708800741160909, 0.0005871188283587495, -0.00028585778394093114, -0.00019113280965636173, -0.0011581132809321086, -0.0008370607004811367, -0.0009853382168027263, -0.001038116713364919, -0.009562951512634754, -0.0007255331535513202, 0.0002722744829952717, -0.00023332498191545406, 0.00033770117443054914, 0.04412628089388212, 0.0042347499790290994, 0.0015451310900971293, 0.0006636897645269831, 0.0018478812805066507, 0.0017587213078513741, 0.0008808233542367816, 0.00024953657217944664, 0.0007622116827405989, 0.0012681481894105673, 4.461390199139714e-05, 0.00014001720895369849, -0.00015350318669031063, 0.00014815444592386484, -2.9124241943160694e-05, -0.0003990654367953539, 0.0004120854039986928, 0.000649438938125968, 0.001122843745785455, 0.0010393128031864762, 0.001699118680941562, 0.0008112690023457011, 0.0007482720150922736, 0.0005343931261450052, 0.0004972313375522693, 0.0008991403349985679, 0.0012198115388552349, 0.0016093138062084715, 0.00017301284242421389, 0.0016547500854358077, 0.00022176521209379038, 0.0010055185218031208, 0.0012603568999717634, 0.0014197221801926692, 0.00012154159291336934, 0.0009778245585039258, 0.001041034935042262, -5.641447690625986e-05, 0.0005328462381536762, 0.0010941669267291825, 0.00031931267585605383, 0.0019807450007647276, 0.001796866029811402, 0.0012499941900993388, -0.0006294644360120097, -0.0004968115439017614, 0.049946025013923645, 0.0012979762395843863, 0.001116242880622546, -0.0007521096849814057, 0.00039836861348400515, -0.0007933825836516917, -0.0006985232078780731, -0.0007652922455842296, -0.014346051961183548, -0.02287044341210276, 4.216937425856789e-05, -0.00024163268002060553, 0.00033126140867049497, 0.0009218026922705272, 0.0009416948693494002, 0.0010902266173313062, 0.0005463617077718178, 0.0009593853804593285, 0.0006794662137205402, 0.0007700523904835185, 0.0009152955026365817, 0.0008634543240380784, 0.000679669959936291, 0.0020950070271889367, 0.00046068010851740837, 0.0002027611384013047, -6.776362230690817e-05, 0.0004877510170141856, 0.00021146348444744945, 3.3109633174414434e-05, 9.014455523962776e-05, 0.00023357474128715694, 0.00020578831511860093, -0.00010297596842671435, 8.708762470632792e-05, 0.00012861169913473228, 3.884172959563633e-05, -1.0389495097721616e-05, 0.0007795004057697952, 0.0008546597285506626, 0.0008718556685683628, 0.0007472692135100564, 0.0007764202309772372, 0.0013379484880715609, 0.00012107197350511949, 0.00013152372169618806, 3.906034786875049e-05, 9.919432341121137e-05, -5.025329301133752e-06, 5.800760118290782e-05, 0.00013347563799470663, 6.827486019271116e-05, 0.0009039659441138307, 2.0770065020769835e-05, 0.00019118963973596692, 0.0004001942288596183, 8.815960609354079e-05, 0.00028043419782382745, -0.00012863315835905573, 7.48590100556612e-05, 0.0001067966998865207, -0.0001248682189422349, 4.4747478871916733e-05, -9.232340380549431e-05, 9.721605844485263e-05, -1.5490348838890593e-05, -0.00014862023332777122, -4.3728844805931054e-05, -0.0002155840532698979, -0.00032773794373497367, -0.0002319341826175029, -0.0002326615406976392]"
