t_pre,t_test,t_train,t_train_end,t_train_HDV_end,t_train_CAV_end,t_dynamic,t_dynamic_start,t_dynamic_end,t_dynamic_HDV,t_dynamic_CAV,t_dynamic_HDV_start,t_dynamic_CAV_start,t_CAV,t_CAV_dynamic_end,t_HDV_pre,t_HDV_test,t_HDV_dynamic_end,CAV_advantage,Effect_of_change,Effect_of_remaining,avg_speed_pre,avg_speed_test,avg_mileage_pre,avg_mileage_test,winrate,cost_of_learning,cost_of_learning_humans,cost_of_learning_CAVs,avg_time_lost,avg_human_time_lost,avg_CAV_time_lost,diff_sumo_routerl,switch_cost,switch_cost_hdv,switch_cost_cav,dynamic_recovery,dynamic_volatility,dynamic_volatility_hdv,dynamic_volatility_cav,dynamic_instability_humans,dynamic_instability_CAVs,dynamic_time_excess,switches_hdv_to_cav,switches_cav_to_hdv,switches_total,switch_events,switch_events_with_changes,switches_per_event,switches_per_agent,switches_per_agent_hdv_to_cav,switches_per_agent_cav_to_hdv,switch_churn_hdv_to_cav,switch_churn_cav_to_hdv,switch_churn_total,machine_ratio_start,machine_ratio_end,machine_ratio_delta,machine_ratio_avg,machine_ratio_min,machine_ratio_max,machine_ratio_std
4.889925322471147,4.698859470468432,4.856520536320434,4.830315682281059,4.7973358778625945,4.962571428571428,4.853238034623218,4.8675994568907,4.797760353021046,4.740939078405178,4.92455904433212,4.817948335381162,5.00102225919324,4.660083532219571,4.816961131775754,4.8899253224711465,4.92451388888889,4.709134235378807,1.0567436945799493,1.0493213884820867,0.992976247565108,27.129600000000007,27.354599999999998,2.1489920000000002,2.0933594999999996,0.0,2.9347929395790904,2.723579304495335,3.781802721088435,-31.858146639511197,-0.011441113369467036,-0.04356151890874517,-0.0005682281059193883,0.02292235234215904,-0.056396799457416096,-0.03801238423930802,0.06983910386965325,0.05760265120380587,0.10855181265408391,0.10355694590764657,0.5733258977182268,0.4907606307178791,-18.013458333333325,381,60,441,199,179,2.463687150837989,0.8981670061099797,0.9694656488549618,0.6122448979591837,361,56,368,0.2036659877800407,0.8533604887983707,0.6496945010183299,0.6193595267580265,0.2036659877800407,0.8574338085539714,0.18376959400922133
