t_pre,t_test,t_train,t_train_end,t_train_HDV_end,t_train_CAV_end,t_dynamic,t_dynamic_start,t_dynamic_end,t_dynamic_HDV,t_dynamic_CAV,t_dynamic_HDV_start,t_dynamic_CAV_start,t_CAV,t_CAV_dynamic_end,t_HDV_pre,t_HDV_test,t_HDV_dynamic_end,CAV_advantage,Effect_of_change,Effect_of_remaining,avg_speed_pre,avg_speed_test,avg_mileage_pre,avg_mileage_test,winrate,cost_of_learning,cost_of_learning_humans,cost_of_learning_CAVs,avg_time_lost,avg_human_time_lost,avg_CAV_time_lost,diff_sumo_routerl,switch_cost,switch_cost_hdv,switch_cost_cav,dynamic_recovery,dynamic_volatility,dynamic_volatility_hdv,dynamic_volatility_cav,dynamic_instability_humans,dynamic_instability_CAVs,dynamic_time_excess,switches_hdv_to_cav,switches_cav_to_hdv,switches_total,switch_events,switch_events_with_changes,switches_per_event,switches_per_agent,switches_per_agent_hdv_to_cav,switches_per_agent_cav_to_hdv,switch_churn_hdv_to_cav,switch_churn_cav_to_hdv,switch_churn_total,machine_ratio_start,machine_ratio_end,machine_ratio_delta,machine_ratio_avg,machine_ratio_min,machine_ratio_max,machine_ratio_std
4.889925322471147,4.708433469110658,4.839097674813306,4.83077800407332,4.801765903307888,4.947122448979591,4.786586303462323,4.840488798370672,4.740904276985744,4.746872735203863,4.802236162947113,4.810547761730212,4.923154073204709,4.748536634460548,4.766846367169268,4.8899253224711465,4.492813852813853,4.60136712869368,0.9461470340586842,1.0297752126380428,1.0883881421903518,27.129600000000007,27.282600000000002,2.1489920000000002,2.0915019999999998,0.0025,2.915580448065173,2.750042408821035,3.579421768707483,-65.29650373387645,-0.09089378101573226,-0.07753490632732411,-0.0010081466394922245,-0.04419170061099749,-0.05489316810402537,-0.14488628603247758,0.09958452138492836,0.05909690357382761,0.1171243867652093,0.08070765382952781,0.5579997776527453,0.15925615413377994,-50.739458333333324,374,58,432,199,171,2.526315789473684,0.879837067209776,0.9516539440203562,0.5918367346938775,357,58,365,0.2016293279022403,0.8431771894093686,0.6415478615071283,0.6331453602022331,0.2016293279022403,0.8492871690427699,0.18586271270469648
