id,losses
112,"[8.862466216087341, 4.734584450721741, 3.4153976440429688, 1.7993039190769196, 1.2946916371583939, 0.394268911331892, 0.08077800646424294, 0.11179098300635815, 0.06644386425614357, -0.027278844732791185, -0.035925243981182575, -0.037046242505311966, -0.04032594058662653, -0.04738478735089302, -0.06430760212242603, 0.09698604047298431, 0.19595636054873466, 0.029883305542171, 0.03607739321887493, 0.005272821523249149, 0.03684508707374334, 0.07043957896530628, -0.02173950569704175, -0.019387368578463793, -0.019365614280104637, -0.019156198482960463, 0.13178767450153828, -0.015309363836422563, -0.013993929140269756, -0.00978775043040514, -0.0132955820299685, -0.013776431325823069, -0.015901315724477172, 0.1030422355979681, -0.011252333875745535, -0.011399473063647747, -0.013766630785539746, -0.01439592451788485, -0.016798956785351038, -0.01463696057908237, -0.019559817854315042, -0.019121155608445406, 0.1356565747410059, -0.016575587447732687, -0.01428443007171154, -0.016055218409746885, -0.018235083669424057, -0.0201790202409029, 0.508313812315464, -0.014091986697167158, 0.1058668103069067, -0.006083236774429679, -0.011579586891457438, -0.011234775884076953, -0.005498052341863513, -0.008930270094424486, -0.009298182325437665, 0.11975991353392601, 0.09695395268499851, 0.001807300141081214, -0.004245904623530805, 0.15281899273395538, 0.1594676487147808, -4.742876626551151e-06, -0.0025191096356138587, -0.0030626117368228734, 0.0033356165513396263, -0.0032485988922417164, -0.000991000677458942, 0.0003314114874228835, -0.002192618150729686, -0.001623905438464135, -0.004344196640886366, -0.003393047722056508, -0.0032753758714534342, -0.0032071639434434474, -0.0016551930457353592, -0.0038406469393521547, -0.0036163405748084188, 0.25153278186917305, 0.006579046719707549, 0.001593233784660697, -0.0029504113481380045, -1.1081050615757704e-05, 0.0005379084032028913, -0.0030774885090067983, 0.0006595921004191041, 0.001567077822983265, -0.002328735135961324, -0.0001293759560212493, -0.0022280571865849197, -0.0017913863994181156, -0.0016405233182013035, -0.003614033688791096, -0.002666603890247643, -0.0021710515138693154, -0.003020282252691686, 0.0001626056618988514, -0.0022297018440440297, -0.003755685349460691, -0.004294443293474615, -0.0038762105396017432, -0.002728019084315747, -0.002340923994779587, -0.0011918054660782218, -0.003113795770332217, 0.11076131276786327, 0.0017621368169784546, 0.10489647649228573, -0.0013572807074524462, 0.0009914831025525928, 0.0025202760007232428, 0.0026946612051688135, -0.00037644163239747286, 0.0006888781790621579, -0.0009660730138421059, 0.0010053201694972813, -0.0002761861542239785, 0.0003820981364697218, 1.9027269445359707e-05, -0.0003401602152734995, 0.0005355334142223, 0.0013833193806931376, 0.0002817300846800208, 0.14558713324368, 0.000847231422085315, 0.0024013713700696826, 0.0021989592351019382, 0.003602208918891847, 0.0009113664855249226, 0.003222357598133385, 0.001692091056611389, 0.002215616579633206, -0.00040236482163891196, 0.0038556281942874193, 0.003048425365705043, -0.0006359722174238414, -0.00034692895133048296, 0.0017045330605469644, 0.0015441343421116471, 0.0018287446582689881, 0.00040203810203820467, 0.0005119789275340736, 0.001050104503519833, 0.0010960254585370421, -0.0018006675236392766, -0.0015748128644190729, 9.651621803641319e-05, -0.0013176514185033739, 0.0016990859876386821, 0.002223804942332208, 0.11534136533737183, 0.008890860248357058, 0.00029244343750178814, 0.002352158189751208, 0.006916459416970611, 0.0002630399540066719, 0.000129271560581401, 0.0008747008978389204, 0.001978477550437674, 0.0039855645736679435, 0.0069291581166908145, 0.004363820073194802, 0.0026112059131264687, 0.005124463583342731, -0.0002647172368597239, 0.00043090409599244595, 0.0010033389844466, 0.0034538554027676582, 0.0024439237313345075, 0.00027649555704556406, 2.2604799596592784e-05, 0.0006699054210912436, 0.0010751734662335366, -0.0003045315679628402, 0.0022627210710197687, 0.006564971525222063, 0.0028703389689326286, 0.0011972034117206931, 0.002482876065187156, 0.0012754894560202956, 0.0010985598200932145, 0.0028649691957980394, -0.0002969907654915005, 0.00036056252429261804, 0.002139857446309179, -0.0006759567186236382, 0.0010310826473869383, 0.000556405953830108, 0.0016976454062387347, 0.00018954684492200613, -0.0013465369411278516, -0.0012458096898626536, 0.000861428095959127, -7.213378557935357e-05, 0.0016327975317835808, 0.0049126113299280405, 0.00017697038128972054, -0.0016552843735553324, 0.1423326749354601, 0.0002790619037114084, 0.0006430987850762904, 6.577128078788519e-05, -0.00041274598333984613, -0.0006995918811298907, 0.00047631992492824793, 0.002280676329974085, -0.0004932134179398417, -0.0008491904009133577, 0.160585293546319, 0.0037934264983050525, 0.0017609980423003435, 0.00260523718316108, 0.004204051860142499, 0.002559109329013154, 0.004194998124148697, 0.0014248440274968743, 0.00796338589861989, 0.004004213842563331, 0.0015413501823786646, 0.0036014012875966728, 0.002964658779092133, 0.0008421321108471602, 0.006633644574321806, 0.0011295897129457444, 0.0010297157859895378, 0.00037777560646645725, 0.001283354766201228, 0.0002461158437654376, 0.0012223562225699425, 0.0013453730789478868, 0.0028441125177778304, 0.00033348455326631665, 0.0002483986027073115, 0.00015801351401023567, 0.004421718884259462, 0.0023717359581496567, 0.0012995972647331655, 0.0005450626485981047, 0.00470347108785063, 0.002171595086110756, 0.007590464083477855, 0.0006885982875246555, 0.0016482967184856534, 0.0009029276843648404, -0.0004128872533328831, 0.0018133790290448815, 0.0006532047118525952, 0.0019196642970200628, 0.0006737056246493012, 0.0016580460360273719, 0.0009103987249545753, 0.002297707658726722, 0.0019872075645253062, 0.0002608728827908635, 0.000321339291986078, 0.002603080414701253, 0.0016330279759131372, 0.00034340069396421313, 0.0020111529738642275, 0.005488488590344787, 0.0024983431794680655, 0.0017921337857842445, 0.002269792021252215, -0.0007113823376130313, -0.0002395099145360291, 0.0005943786818534136, 0.002944543259218335, 0.0002682969206944108, 0.0009353116620332003, -0.0016345436742994934, -0.00037261348916217685, 0.0012651997967623174, 0.0018107342184521258, -0.001540214812848717, 0.0006273472681641579, 0.0020431692246347666, 0.28370799124240875, 0.006573163904249668, 0.005748142721131444, 0.0026353959692642093, 0.005482610198669136, 0.001222543534822762, 0.0008893241756595671, -0.00023992997012101114, -1.4421908417716622e-05, 0.01131511211860925, 0.0016633106861263514, 0.005406580050475895, 0.0004953601746819913, 0.0019119048374705017, 0.0004032350261695683, -0.00018895755056291819, 0.0004605064168572426, 0.0003559943288564682, -0.0004873337456956506, 0.00036616367287933826, 0.004191494197584689, 0.0016697855899110436, -0.000619697937509045, 0.0019035678706131876, -0.0015701504307799041, 0.0010408112430013716, -0.0003812242648564279, 0.0006776602822355926, -0.0016748964262660593, 0.0004076968180015683, 0.0024062200682237744, -0.002593799086753279, -0.0033628729288466275, -0.002420795732177794, -0.0032059255754575133, -0.003584352321922779, -0.004304637899622321, -0.0013417478185147047, 0.14145858772099018, 0.008607734926044941, 0.004047811089549214, -0.0011976036475971341, 0.0057508188765496016, 5.394793697632849e-05, -0.0006022716115694493, 0.002843821595888585, -0.001391941128531471, -0.0023128087632358074, -0.0017211303347721696, -0.0024316813214682043, 0.0008057502564042807, -0.0018526498461142182, 0.13988197594881058, 0.005148590600583702, 0.0034587523550726473, 0.0026525332359597087, 0.004708697670139372, 0.00016519197379238904, 0.004274319391697645, 0.0003445685433689505, 0.0005394475301727653, 0.11271300166845322, 0.002482758922269568, 0.0005385470576584339, 0.0006348115275613964, 0.0005903688434045762, 0.002293741621542722, 0.000642160011921078, 0.0009479638247285038, 0.001850615255534649, 9.961743489839137e-05, 0.0011453322076704353, 0.0006519266171380877, 0.14382264204323292, 0.0033082200679928064, 0.0038741740281693637, 0.0008547028119210154, 0.006254903506487608, 0.0023939541133586317, 0.0015470743528567255, 0.002911333867814392, 0.0017743868520483375, 0.0009143801726168022, 0.0012622875510714948, 0.0015052476082928479, 0.0020550886110868305, 0.0023845814866945148, 0.0036976835690438747, 0.0063473014160990715, 0.0036192270345054567, 0.002136152528692037, 0.0021408472093753517, -0.0002213327279605437, 0.0030685406527481973, 0.0019338097772561014, 0.0016729928320273757, 0.0006634007731918246, 0.0010504605597816408, 0.0032498326618224382, 0.0007415184081764892, 0.0008896216459106654, 0.0011583629238884896, 0.0015230041171889752, 0.0005781952932011336, 0.000930333961150609, 0.0006329524403554387, 0.0004108959183213301, 0.004803262068890035, 0.0034094126312993467, 0.003059275622945279, 0.0018199894693680108, 0.0012186412059236318, 0.001205408072564751, 0.0017625620239414275, 0.0008700346370460466, 0.004693416529335082, 0.0014629062789026648, 0.001423453912138939, 0.002176739915739745, 0.0007030524866422638, 0.00042471641063457355, 0.0019450120744295418, 0.0013886239321436733, 0.001072075916454196, 0.0004680353376897983, 0.0014819535426795483, 0.0003069724843953736, 0.0007565215637441725, 0.0019600401574280113, 0.0011908566229976714, 0.001091410784283653, 0.002262155700009316, 0.000532129779458046, 0.0011547495960257947, 0.0020284283673390746, 0.0009787476883502677, 0.001159583596745506, 0.0031531437998637557, 0.0010356146667618304, 0.0010078805935336277, 0.0008984879241324961, 0.0040193896275013685, 0.002085378917399794, 0.0005656611538142897, 0.000988739135209471, 0.004767538805026561, 0.006099709193222225, 0.0006857469561509788, 0.001917049492476508, 0.0016760053404141217, 0.0006986707594478503, 0.004176065907813609, 0.002001229382585734, 0.0006711611058562994, 0.002009675285080448, 0.0017339643964078277, 0.0006661301013082266, 0.000501423557579983, 0.0009935669804690406, 0.002823079761583358, 0.0016986699192784727, 0.0003542789781931788, 0.0020918296941090375, 0.0012489415239542723, 0.0022003026970196515, 0.0007068317208904773, 0.001263203303096816, 0.0027902541332878172, 0.002270221069920808, 0.0011831969604827464, 0.001403572445269674, 0.0009884625033009797, 0.0015887873596511781, 0.0020111995399929583, 0.002128833264578134, 0.0012031092192046344, 0.00401852116920054, 0.002598123741336167, 0.00040470359090249985, 0.0005042943812441081, 0.0017745517543517053, 0.0030527616618201137, 0.004107029119040817, 0.0013710567727684975, 0.0009927267528837547, 0.0007030442066024989, 0.0019158751238137484, 0.0011058072850573808, 0.0006476261769421399, 0.0035429986310191453, 0.001569089072290808, 0.0031940012122504413, 0.0025852096150629222, 0.0019361072045285255, 0.0014085106668062508, 0.0021708981948904693, 0.002495132328476757, 0.0020914070191793144, 0.0011764227238018066, 0.000891677729669027, 0.0013802182802464813, 0.0011532697826623917, 0.00123375013936311, 0.0012772213522111997, 0.0007160430832300335, 0.0005750770505983382, 0.0012870999635197222, 0.0017812898440752178, 0.0008619899599580094, 0.00012987606169190258, 0.0028743684524670243, 0.0010224650613963604, 0.002997046336531639, 0.004260237794369459, 0.0014650123775936663, 0.002874871832318604, 0.0005787280388176441, 0.0003989738324889913, 0.001093706232495606, 0.0016728345945011824, 0.0011912079062312841, 0.0014933894271962345]"
140,"[15.231149911880493, 10.367973804473877, 7.945264577865601, 5.315117716789246, 3.750868320465088, 2.6073850989341736, 1.769762545824051, 1.184728518128395, 0.7864739745855331, 0.4210325703024864, 0.23259437829256058, 0.06363997608423233, -0.057490693405270576, -0.11051256209611893, -0.12360355444252491, -0.09926981292665005, -0.10710268095135689, -0.017422359436750412, -0.10577432252466679, -0.09782574698328972, -0.1077257040888071, -0.12846960127353668, -0.10816043801605701, 0.00014897435903549194, -0.09766857698559761, -0.10259860381484032, -0.12181063368916512, -0.1308127213269472, -0.11775940284132957, -0.11697335727512836, -0.11872141808271408, -0.0845879465341568, -0.10932276397943497, -0.12424780614674091, -0.08991515636444092, -0.11657519452273846, -0.1024955753237009, -0.11118313670158386, -0.1075278390198946, -0.10845367424190044, -0.10613281838595867, -0.10926766693592072, -0.11033238843083382, -0.11907059326767921, -0.13721362501382828, -0.10348078608512878, -0.09331146068871021, -0.11269011348485947, -0.10022228583693504, -0.09438605047762394, -0.11010482721030712, -0.10849206149578094, -0.07333660684525967, -0.09129688516259193, -0.07624553702771664, -0.07407385483384132, -0.06943836994469166, -0.06834021024405956, -0.0746066365391016, -0.07616052962839603, -0.07119095325469971, -0.07011231407523155, -0.07200756669044495, -0.07574492879211903, -0.08325103484094143, -0.08247705921530724, -0.0968722328543663, -0.09045319072902203, -0.11793309636414051, -0.09138838201761246, -0.10429245606064796, -0.11821281537413597, -0.093449791893363, -0.11090202070772648, -0.09996750392019749, -0.1231246218085289, -0.10721036046743393, -0.1231942679733038, -0.11715146712958813, -0.10308023914694786, -0.10414686612784863, -0.11334122531116009, -0.1209190096706152, -0.1331929713487625, -0.12993589788675308, -0.10949922911822796, -0.12511969730257988, -0.12363067455589771, -0.11897834949195385, -0.10943278670310974, -0.12787022069096565, -0.11997765488922596, -0.09936312958598137, -0.10864713788032532, 0.023664254695177078, -0.12002857401967049, -0.10311130806803703, -0.09425973519682884, -0.11393939703702927, -0.09706002846360207, -0.0948210097849369, -0.1066913977265358, -0.08958347514271736, -0.09120495244860649, -0.09872258268296719, -0.08711058460175991, -0.10427718795835972, -0.10900849290192127, -0.10393784567713737, 0.005439763888716698, -0.07077590562403202, -0.05388314928859472, -0.06426811870187521, -0.07322901301085949, -0.07594932056963444, -0.08212057501077652, -0.08364246599376202, -0.0922287106513977, 0.03521934896707535, 0.014471624046564102, -0.09949727170169353, -0.10870543494820595, -0.0835388507694006, -0.11812679469585419, -0.12296540103852749, -0.11666936427354813, -0.1237846240401268, -0.1079289373010397, -0.11143474653363228, -0.12809456326067448, -0.12601211480796337, -0.1272257212549448, -0.1167223621159792, -0.11763064563274384, -0.10929652489721775, -0.10991349630057812, -0.1149562057107687, 2.4788081645965576e-05, -0.1189812533557415, -0.10968628525733948, -0.11006617732346058, -0.11352800764143467, -0.11489466764032841, -0.12217611819505692, -0.11109833978116512, -0.10770487040281296, -0.11578556150197983, -0.1257416047155857, -0.1366741843521595, -0.10347346402704716, -0.11135546304285526, -0.11568162776529789, -0.12311350181698799, -0.10913628526031971, -0.102454898878932, -0.11254766024649143, -0.009049240499734879, -0.10472065024077892, -0.08674799650907516, -0.10011927038431168, -0.09354876540601254, -0.10275502875447273, -0.09125425480306149, -0.10213600285351276, -0.12456446886062622, -0.011133281514048576, -0.10239795781672001, -0.12157152779400349, -0.10202597081661224, -0.11703279241919518, -0.12326811254024506, -0.1074285451322794, -0.1148218959569931, -0.11815300211310387, -0.13119515404105186, -0.13825582712888718, -0.126274261623621, -0.11335472390055656, -0.08846112713217735, -0.09335540235042572, -0.09692824073135853, -0.07821284420788288, -0.048821563832461834, -0.0683951647952199, -0.05114689841866493, -0.06273634731769562, -0.05884563457220793, -0.055468497797846794, -0.06882030516862869, -0.06652997341006994, -0.05702600162476301, -0.05375732388347387, -0.050681961700320244, -0.05211619660258293, -0.05751554295420647, -0.03759197425097227, -0.0431565847247839, -0.03517736680805683, -0.03528344724327326, -0.0366954505443573, -0.03606908489018679, -0.03590708319097757, -0.03414187114685774, -0.03782683704048395, -0.04156943131238222, -0.05375788267701864, -0.07090151030570269, -0.07098974194377661, -0.054691512137651443, -0.08372880704700947, -0.08007485419511795, -0.08165997266769409, -0.08611095510423183, -0.07903868891298771, -0.08102643489837646, -0.0842191856354475, -0.0971005316823721, -0.08525924012064934, -0.09350340813398361, -0.08324449695646763, -0.09222357347607613, -0.09786744974553585, -0.09753182716667652, -0.08156679011881351, -0.10228158161044121, -0.10658957995474339, -0.08205913752317429, -0.08260016702115536, -0.09154211357235909, -0.08619488589465618, -0.08285343460738659, -0.09874584525823593, -0.09896061196923256, -0.10392868518829346, -0.08732774294912815, -0.0993461050093174, -0.0784864891320467, -0.08621644414961338, -0.08103946968913078, -0.08812849223613739, -0.08241349086165428, -0.08140748925507069, -0.08966609463095665, -0.09170141443610191, -0.0960051491856575, -0.10576155036687851, -0.0946960560977459, -0.1037635076791048, -0.11388114467263222, -0.11123269610106945, -0.0923258550465107, -0.10796604491770267, -0.09438586793839931, 0.041045237332582474, 0.022260770201683044, -0.08208886347711086, -0.08919502608478069, -0.08046488463878632, -0.06768738012760878, -0.05884472653269768, -0.07756717689335346, -0.09352739714086056, -0.08350019156932831, -0.11468792706727982, -0.10961651802062988, -0.08449150621891022, -0.11758594773709774, -0.11978884786367416, -0.1280069500207901, -0.12754740752279758, -0.15376399643719196, -0.11059705168008804, -0.11328844167292118, -0.11775240488350391, -0.12120226584374905, -0.12386770360171795, -0.11911621876060963, -0.12374349124729633, 0.01275957003235817, -0.12104663252830505, -0.14117678441107273, -0.14120635576546192, -0.15078894048929214, -0.11921808868646622, 0.016870953142642975, -0.12562834843993187, -0.10200324654579163, -0.11421200446784496, -0.11379999294877052, -0.09985595569014549, -0.09904073737561703, -0.0923921000212431, -0.1113241333514452, -0.10254168137907982, -0.10105729661881924, -0.10148867405951023, -0.11027589254081249, -0.115646842867136, -0.11131112277507782, -0.10733789205551147, -0.11688491702079773, -0.1207034233957529, -0.1230021994560957, -0.13556840643286705, -0.13761728070676327, -0.11832882650196552, -0.10621064156293869, 0.03003404103219509, -0.12034352868795395, -0.1320465113967657, -0.12214535847306252, -0.12831819616258144, -0.145908672362566, -0.09709567949175835, -0.09765730984508991, -0.10777564346790314, -0.1024943795055151, -0.11565005406737328, -0.11126972548663616, -0.12520277686417103, -0.1267970185726881, -0.12365681119263172, -0.11277072317898273, -0.12151539884507656, -0.11438782326877117, -0.1207581702619791, -0.11871001869440079, -0.12447408027946949, -0.13214724883437157, -0.13002001121640205, -0.12189675867557526, -0.10420789569616318, -0.11809858866035938, -0.11268415115773678, -0.11103693209588528, -0.11476171761751175, -0.11310086958110332, -0.10413735546171665, -0.10019287839531898, -0.1097008716315031, -0.12053941190242767, -0.10022827051579952, -0.10406371019780636, -0.08870372734963894, -0.08821055665612221, -0.10598105750977993, -0.09441911242902279, -0.10166815482079983, -0.10184206627309322, -0.09750797972083092, -0.1011108011007309, -0.10298186354339123, 0.016051800921559334, -0.10551068745553493, -0.10746526159346104, -0.10319939628243446, -0.10406366921961308, -0.11717070266604424, -0.10670961253345013, -0.10996184684336185, -0.14846548065543175, -0.16136386804282665, -0.11908041872084141, -0.14651374332606792, -0.11640502512454987, -0.11904166825115681, -0.13069893047213554, -0.12280392274260521, -0.13622708432376385, -0.11428305506706238, -0.122425751760602, -0.10404863767325878, -0.08969290368258953, -0.09474757127463818, -0.09213713929057121, -0.10728534124791622, -0.11884107813239098, -0.12171550281345844, -0.12853129766881466, -0.11109755747020245, -0.04078888613730669, -0.07294164039194584, -0.053702724166214466, -0.06175476312637329, -0.07658196520060301, -0.07150917313992977, -0.0643985839560628, -0.07871850021183491, -0.1127023994922638, -0.07061240449547768, -0.0820858646184206, -0.08140373416244984, -0.08052758499979973, -0.08590004220604897, -0.09376329369843006, -0.09229032136499882, -0.09854538552463055, -0.07313222624361515, -0.09510182775557041, -0.09746733121573925, -0.08743561618030071, -0.10211204551160336, -0.07529088482260704, -0.06415265239775181, -0.0667343307286501, -0.07161465287208557, -0.0632728124037385, -0.06567960232496262, -0.07072505168616772, -0.05524998623877764, -0.06144474260509014, -0.0625640768557787, -0.07566086947917938, -0.08530640788376331, -0.06698678713291883, -0.08839568495750427, -0.09523132257163525, -0.07373351976275444, -0.07872788608074188, -0.07268247753381729, -0.07496688887476921, -0.07900692708790302, -0.08149156905710697, -0.07586321048438549, -0.08077540993690491, -0.08875848166644573, -0.0858860295265913, -0.08635205775499344, -0.0903499461710453, -0.10349034145474434, -0.12188560888171196, -0.08449249342083931, -0.09519739635288715, -0.09685230627655983, -0.09663526900112629, -0.09874656982719898, -0.10503826104104519, -0.10949296317994595, -0.11820775829255581, -0.10435154289007187, -0.1329930517822504, -0.1258887741714716, 0.022932983934879303, -0.11905908398330212, -0.12274589017033577, -0.11491878889501095, -0.11958153732120991, -0.13230435363948345, -0.1191972941160202, -0.1116261649876833, -0.11767350882291794, -0.10367846116423607, -0.11259317211806774, -0.1096507627516985, -0.11059423163533211, -0.11983630806207657, -0.09811635874211788, -0.11214247718453407, -0.11254273913800716, -0.12211441248655319, -0.12045711278915405, -0.1344483681023121, -0.1112844180315733, -0.09465238079428673, -0.09079072996973991, -0.10102170519530773, -0.0963783748447895, -0.10371214523911476, -0.10682706721127033, -0.09525718353688717, -0.07447350211441517, -0.10133450478315353, -0.09123160690069199, -0.08842083252966404, -0.06779293715953827, -0.07866731099784374, -0.08476609364151955, -0.09860804304480553, -0.1042157281190157, -0.1063986960798502, -0.11237011663615704, -0.12923689559102058, -0.11054587550461292, -0.136664105579257, 0.014882128685712814, -0.11420587450265884, -0.1286678072065115, -0.12471462041139603, -0.13235489279031754, -0.13595181703567505, -0.13923798128962517, -0.12555976957082748, -0.145808394998312, -0.14741485193371773, -0.13138068839907646, -0.13411764055490494, -0.1258746050298214, -0.14454615488648415, -0.14158835634589195]"
