t_pre,t_test,t_train,t_train_end,t_train_HDV_end,t_train_CAV_end,t_dynamic,t_dynamic_start,t_dynamic_end,t_dynamic_HDV,t_dynamic_CAV,t_dynamic_HDV_start,t_dynamic_CAV_start,t_CAV,t_CAV_dynamic_end,t_HDV_pre,t_HDV_test,t_HDV_dynamic_end,CAV_advantage,Effect_of_change,Effect_of_remaining,avg_speed_pre,avg_speed_test,avg_mileage_pre,avg_mileage_test,winrate,cost_of_learning,cost_of_learning_humans,cost_of_learning_CAVs,avg_time_lost,avg_human_time_lost,avg_CAV_time_lost,diff_sumo_routerl,switch_cost,switch_cost_hdv,switch_cost_cav,dynamic_recovery,dynamic_volatility,dynamic_volatility_hdv,dynamic_volatility_cav,dynamic_instability_humans,dynamic_instability_CAVs,dynamic_time_excess,switches_hdv_to_cav,switches_cav_to_hdv,switches_total,switch_events,switch_events_with_changes,switches_per_event,switches_per_agent,switches_per_agent_hdv_to_cav,switches_per_agent_cav_to_hdv,switch_churn_hdv_to_cav,switch_churn_cav_to_hdv,switch_churn_total,machine_ratio_start,machine_ratio_end,machine_ratio_delta,machine_ratio_avg,machine_ratio_min,machine_ratio_max,machine_ratio_std
4.934684317718941,4.997566191446028,4.954773082145281,4.950086897488119,4.924831212892283,5.051367346938775,4.97566021724372,4.97091513917176,4.975508486082825,4.858275845307705,5.155141946015607,4.94025986846383,5.066549444782306,5.140669240669241,5.157363908955963,4.934684317718941,4.837808908045977,4.80209144752276,0.9410854271215793,0.9599303294363509,1.020024645767187,26.881200000000003,26.850599999999996,2.146443,2.162817,0.14,3.3419212491513917,3.214503816793893,3.8528911564625847,13.47057026476579,-0.05179238505747124,0.10719525648097077,-0.0004714867616826268,0.02557331975560165,-0.06655536758457761,0.10377459907683147,-0.004593346911065055,0.05916129941500491,0.07659980072136972,0.12347687176900284,0.5629798013155544,0.288413445528743,20.11916666666668,161,0,161,99,79,2.037974683544304,0.32790224032586557,0.40966921119592875,0.0,161,0,161,0.2077393075356415,0.5274949083503055,0.31975560081466403,0.3740253862453455,0.2077393075356415,0.5274949083503055,0.09050380872139212
