t_pre,t_test,t_train,t_train_end,t_train_HDV_end,t_train_CAV_end,t_dynamic,t_dynamic_start,t_dynamic_end,t_dynamic_HDV,t_dynamic_CAV,t_dynamic_HDV_start,t_dynamic_CAV_start,t_CAV,t_CAV_dynamic_end,t_HDV_pre,t_HDV_test,t_HDV_dynamic_end,CAV_advantage,Effect_of_change,Effect_of_remaining,avg_speed_pre,avg_speed_test,avg_mileage_pre,avg_mileage_test,winrate,cost_of_learning,cost_of_learning_humans,cost_of_learning_CAVs,avg_time_lost,avg_human_time_lost,avg_CAV_time_lost,diff_sumo_routerl,switch_cost,switch_cost_hdv,switch_cost_cav,dynamic_recovery,dynamic_volatility,dynamic_volatility_hdv,dynamic_volatility_cav,dynamic_instability_humans,dynamic_instability_CAVs,dynamic_time_excess,switches_hdv_to_cav,switches_cav_to_hdv,switches_total,switch_events,switch_events_with_changes,switches_per_event,switches_per_agent,switches_per_agent_hdv_to_cav,switches_per_agent_cav_to_hdv,switch_churn_hdv_to_cav,switch_churn_cav_to_hdv,switch_churn_total,machine_ratio_start,machine_ratio_end,machine_ratio_delta,machine_ratio_avg,machine_ratio_min,machine_ratio_max,machine_ratio_std
4.889925322471147,5.911897488119483,5.042187118126274,5.041171758316361,4.802508057675997,5.998261904761905,5.566484809911744,5.110881194840461,5.888945689069926,4.698921833333488,6.111507291484726,4.72852786563866,6.118560514835063,6.051102472089314,6.062736712030627,4.8899253224711465,5.1148059360730596,4.987189910882524,0.8452684382168509,0.8081048610605932,0.9560334025547473,27.129600000000007,25.932600000000004,2.1489920000000002,2.3428460000000007,0.0,3.204141208418194,2.9610262934690414,4.1790816326530615,351.96795655125595,0.15544325648735943,0.477043509549928,-0.0003492871690013999,0.5253130515953832,-0.1035862243425091,0.11324538672282074,-0.7780644942294648,0.29477263077953625,0.17493261488595455,0.17111019867158334,0.5688668398777923,0.5538844337362654,332.19070833333336,376,56,432,199,177,2.440677966101695,0.879837067209776,0.9567430025445293,0.5714285714285714,355,56,364,0.2036659877800407,0.8513238289205702,0.6476578411405296,0.6263087330747423,0.2036659877800407,0.8513238289205702,0.18244787072379626
