t_pre,t_test,t_train,t_train_end,t_train_HDV_end,t_train_CAV_end,t_dynamic,t_dynamic_start,t_dynamic_end,t_dynamic_HDV,t_dynamic_CAV,t_dynamic_HDV_start,t_dynamic_CAV_start,t_CAV,t_CAV_dynamic_end,t_HDV_pre,t_HDV_test,t_HDV_dynamic_end,CAV_advantage,Effect_of_change,Effect_of_remaining,avg_speed_pre,avg_speed_test,avg_mileage_pre,avg_mileage_test,winrate,cost_of_learning,cost_of_learning_humans,cost_of_learning_CAVs,avg_time_lost,avg_human_time_lost,avg_CAV_time_lost,diff_sumo_routerl,switch_cost,switch_cost_hdv,switch_cost_cav,dynamic_recovery,dynamic_volatility,dynamic_volatility_hdv,dynamic_volatility_cav,dynamic_instability_humans,dynamic_instability_CAVs,dynamic_time_excess,switches_hdv_to_cav,switches_cav_to_hdv,switches_total,switch_events,switch_events_with_changes,switches_per_event,switches_per_agent,switches_per_agent_hdv_to_cav,switches_per_agent_cav_to_hdv,switch_churn_hdv_to_cav,switch_churn_cav_to_hdv,switch_churn_total,machine_ratio_start,machine_ratio_end,machine_ratio_delta,machine_ratio_avg,machine_ratio_min,machine_ratio_max,machine_ratio_std
4.889925322471147,5.8001985743380855,5.046599372029871,5.049268160217244,4.798442748091603,6.05512925170068,5.572070349626612,5.1509083503054995,5.833406653088934,4.701190867629415,6.144982054524332,4.725011862371047,6.269049825853575,5.920344896331739,5.995059722441052,4.8899253224711465,5.112237442922375,4.99413560645927,0.8635033148305145,0.825952779457318,0.9565137333832161,27.129600000000007,25.938000000000002,2.1489920000000002,2.3009489999999997,0.0,3.214426340801086,2.9483884648006784,4.281292517006803,353.73309572301423,0.16272942421205036,0.4782995876609484,-0.00041446028512837074,0.5228021894093682,-0.09725188046218894,0.0898528028236522,-0.6824983027834349,0.24963551002686293,0.17247041637063104,0.20500930834364012,0.568878415579842,0.619371978973812,334.9332083333333,376,56,432,199,177,2.440677966101695,0.879837067209776,0.9567430025445293,0.5714285714285714,355,56,364,0.2036659877800407,0.8513238289205702,0.6476578411405296,0.6263087330747423,0.2036659877800407,0.8513238289205702,0.18244787072379626
