id,losses
112,"[9.287253022193909, 6.395134687423706, 5.159143149852753, 3.0991638600826263, 1.8963183611631393, 1.5447103828191757, 0.07776212505996227, 0.028330829925835133, 0.20571400225162506, 0.08559879055246711, 0.10909596411511302, 0.148341647349298, 0.04740767786279321, 0.043454032856971025, -0.025457317242398858, -0.02404786250554025, 0.012150171678513288, -0.026843154802918434, 0.04622272029519081, -0.027477853232994676, -0.02898516715504229, 0.16600059089250863, 0.03917670762166381, 0.012795270187780261, 0.24337881430983543, 0.002465612953528762, 0.027221139636822045, -0.01612628309521824, 0.07443503639660776, 0.041879151249304414, 0.07840122986817732, 0.09056512522511184, -0.004830419202335179, -0.008486323698889464, 0.13247057469561696, -0.007400885806418955, -0.006862429203465581, -0.006347242975607514, -0.005524145904928446, 0.1318725310266018, -0.0026858269120566547, -0.006056446000002325, -0.004610123578459024, -0.003940654394682497, -0.004734278714749962, -0.0031988881528377533, -0.006071289244573563, -0.00642827182309702, 0.07971487374743447, -0.004010398231912404, -0.00570931943366304, -0.0053684619488194585, -0.005176750244572759, 0.03211089031537995, 0.044108261121436954, -0.0026360058109275997, -0.004254434374161065, -0.005597011826466769, 0.1013053065398708, -0.002708290208829567, -0.0030380925454664975, -0.0011010747693944722, 0.07537083304487169, -0.002738618350122124, -0.000469571357825771, -0.001333188876742497, -0.0029389449628069997, -0.002022490691160783, -0.001608277700142935, -0.0029911187884863466, -0.002048004127573222, -0.000998537812847644, -0.003686192212626338, -0.004113083821721375, -0.004331690492108464, 0.08081777178449556, 0.06089599637198262, 0.0005762039218097925, -0.002668040746357292, -0.001112922909669578, 0.10434198917937465, 0.0013976767368149012, -0.0005272329144645482, -0.001160280211479403, 0.001122549525462091, -0.0021396840311354026, -0.0008024493581615388, -0.00042685598600655794, 0.0012855303357355297, -0.0014509630273096263, -0.0002549509226810187, -0.0020275489368941635, -0.0011717889283318073, -0.00148668116889894, 0.00035126428701914847, -0.002777549088932574, -0.0025403884646948427, -0.0031840851297602057, -0.002523281204048544, 0.0893716930586379, 0.001256355142686516, -0.002806457894621417, -0.0015815955121070147, -0.0006055483827367425, 0.0813945535919629, -0.003057246358366683, 0.0011793713783845305, -0.0011126621975563467, -0.001261259225429967, -0.0008945648150984198, -0.000922502571484074, 0.03482138674007729, -0.002017387596424669, -0.0015235564787872136, 0.03921745653497055, 4.9574533477425575e-05, -0.001843159639975056, -0.0009318478114437312, -0.0008904293645173311, -0.0012867619516327977, 0.001337115652859211, 0.0508805489516817, -0.002704718761378899, -0.00019955082098022103, -2.76550417765975e-06, 0.0010369739320594817, 0.0011061242257710546, 0.0013301834696903825, 0.09824914674391039, 0.029015016145422123, -0.00013649339962285012, -0.00043327610183041543, 0.06118547805817798, 0.0018435450620017946, 0.0033119794097729027, 0.0005046653532190248, 0.00034671333560254425, 0.003941681527066976, 0.000437223439803347, 0.0017199706635437906, 0.07620700018014759, 0.0043394019739935175, 0.0035289122170070186, 0.004310265416279435, 0.000388201791793108, 0.0003047995996894315, 0.0033048375917132944, 0.0013316407275851816, 0.0005042548582423478, 0.0011564206361072138, 0.0029597914253827184, 0.004409827291965485, 0.0017456253262935206, 0.0017676024726824835, 0.0008643279143143445, 9.616850002203137e-05, 0.0006687107961624861, 0.0025924821384251118, 0.0015851364732952788, 0.0004709860368166119, 0.0028331701760180295, 0.000704433157807216, -2.3692948161624372e-05, 0.00014871823077555746, 0.00016014481661841273, 0.0023088455200195312, 0.0019501144415698946, -0.00017744324577506632, 0.0012891414226032794, -0.0004612017364706844, 0.0010001764167100191, 0.0020954835053998977, 0.0014499843236990273, 3.808712062891573e-05, -0.00031845009652897716, -0.0007301103178178892, 0.0009636183967813849, -0.0003623767988756299, 0.0012824367731809616, 0.0007553563627880067, 0.00029220242868177593, -0.0005036475631641224, 0.00014076667139306664, -0.0011893878545379266, 0.0001597692898940295, -0.001729829265968874, -0.0007454759761458263, -4.812948463950306e-05, -0.0020066166325705126, 0.00019649488967843354, -0.0003759312385227531, -0.0012798289972124621, 0.12017966964049265, 0.005614957946818322, -0.00048082285502459854, 0.001424191941623576, 0.0016689954209141433, 0.003231750597478822, 0.0027957292913924903, 0.0008598322747275233, -2.1963161998428404e-05, 0.0006354130746331066, 3.754845238290727e-06, 0.0002524526498746127, 0.0008988851041067392, -0.000987212042673491, -0.00018360812100581825, -0.0003138535685138777, 0.0004341403255239129, 0.03505037885042839, 0.0005043987184762955, -0.0008621312299510464, -0.0002482021227478981, 9.779476386029273e-05, 0.0003455688420217484, 0.0014903612609487027, 0.00031786871841177344, -0.0002058227255474776, -0.0006586320087080821, -4.9871436203829944e-05, 0.0004689769702963531, 0.0006302504625637084, -0.0012073916877852753, 0.0010569364530965686, 0.0010664990695659071, -0.0005417318898253143, -0.00031135538301896304, 0.0014190011424943805, -0.0014222941972548142, -0.00014907264267094433, -0.0001540426746942103, -0.001254046510439366, -0.0017364078521495685, -0.00169176104827784, -0.001452891796361655, -0.0020055144850630313, -0.0011853996256832033, -0.0016453455609735101, -0.0027089446666650474, -0.0025241024559363723, -0.0015966076171025634, -0.00031588657293468714, -0.0032457016641274095, -0.0022432234254665673, -0.0033625148935243487, -0.003179506165906787, -0.003180404717568308, 0.05676536451210268, -0.003083239047555253]"
140,"[15.03993284702301, 11.917558550834656, 10.065712094306946, 7.695631325244904, 6.562220811843872, 4.050787270069122, 3.5492816865444183, 2.0471704304218292, 1.5347368121147156, 1.162658117711544, 0.8588047251105309, 0.5437702797353268, 0.36014803498983383, 0.13886789605021477, 0.0042864009737968445, -0.08524171635508537, -0.09854758903384209, -0.1338341198861599, -0.1366421226412058, -0.13875454105436802, -0.09171763248741627, -0.10883586294949055, -0.07053653430193663, -0.12100274674594402, -0.005409938283264637, -0.12541608978062868, -0.134921764023602, -0.08175938948988914, -0.12624865025281906, -0.025438101030886173, -0.1085189851000905, -0.11793613526970148, -0.1200805427506566, -0.11077724862843752, -0.10756813921034336, -0.11169526539742947, -0.11222774628549814, -0.11546287313103676, -0.11841138172894716, -0.11057762242853642, -0.11633655056357384, -0.12494691088795662, -0.11315274983644485, -0.12286779377609491, -0.12455032579600811, -0.12095174100250006, -0.12583327665925026, -0.13196437992155552, -0.1254685390740633, -0.1492167990654707, -0.15353111922740936, -0.07808664347976446, -0.1252856943756342, -0.038395064882934093, -0.07227179408073425, -0.12057565618306398, -0.10852694883942604, -0.11600252334028482, -0.12348112743347883, -0.061734456568956375, -0.1328576011583209, -0.11405444145202637, -0.11731501668691635, -0.11941136047244072, -0.11983941867947578, -0.11660362128168344, -0.12384129595011473, -0.024564421735703945, -0.11094457842409611, -0.11659008171409369, -0.12273722421377897, -0.12179796770215034, -0.11666966043412685, -0.11154412850737572, -0.058117358945310116, -0.11326881125569344, -0.11840256117284298, -0.11833979189395905, -0.06282427534461021, -0.11335540749132633, -0.11330144573003054, -0.11000661179423332, -0.11738086957484484, -0.12045757099986076, -0.11225261446088552, -0.11119152139872313, -0.11843550577759743, -0.12869197223335505, -0.11990864668041468, -0.12034655269235373, -0.13043472170829773, -0.1032465873286128, -0.1054547680541873, -0.09952696971595287, -0.09542702604085207, -0.10616994462907314, -0.11674947757273912, -0.10330843739211559, -0.11737418547272682, -0.10529730096459389, -0.025473738089203835, -0.10588338132947683, -0.11787267122417688, -0.10756972711533308, -0.1135049695149064, -0.11326015088707209, -0.11659105401486158, -0.11568989977240562, -0.12484560254961252, -0.11402799189090729, -0.05910706426948309, -0.11008550971746445, -0.11275224015116692, -0.11422982066869736, -0.11488637141883373, -0.12058956082910299, -0.1192296864464879, -0.12438116502016783, -0.1166111808270216, -0.11980376299470663, -0.10669912863522768, -0.11538580991327763, -0.11146064847707748, -0.1156010190024972, -0.12014746759086847, -0.11729197576642036, -0.11633615382015705, -0.12124498840421438, -0.11879838164895773, -0.11132731102406979, -0.11545975226908922, -0.1170349270105362, -0.11820039059966803, -0.11794542893767357, -0.11478031426668167, -0.062064616940915585, -0.007015266455709934, -0.1117292856797576, -0.1017851373180747, -0.11789602320641279, -0.11026441864669323, -0.05212681461125612, -0.10898022819310427, -0.12246246077120304, -0.10965889878571033, -0.1129805650562048, -0.12156407721340656, -0.1199503755196929, -0.1098663043230772, -0.1093810023739934, -0.11421665921807289, -0.11066894512623549, -0.11309530586004257, -0.1096451012417674, -0.08071296010166407, -0.11662374343723059, -0.11371737346053123, -0.11350334715098143, -0.1175110200420022, -0.14015729445964098, -0.10944787971675396, -0.11420100089162588, -0.11670919135212898, -0.11842844169586897, -0.11875708773732185, -0.1137780649587512, -0.11580924969166517, -0.11675536539405584, -0.12619610130786896, -0.12072458956390619, -0.02155132219195366, -0.11738029308617115, -0.1122099943459034, -0.11663207784295082, -0.12124546803534031, -0.010968622751533985, -0.11684131994843483, -0.05937148258090019, -0.11611716449260712, -0.12430248968303204, -0.11822243500500917, -0.12125388812273741, -0.11074807960540056, -0.12846124824136496, -0.12374236062169075, -0.11182293761521578, -0.12253528740257025, -0.12095814291387796, -0.1260188426822424, -0.1234370106831193, -0.11910401191562414, -0.017540396191179752, -0.03773271106183529, -0.09561132080852985, -0.11594363860785961, -0.11755078192800283, -0.11810394749045372, -0.11816835962235928, -0.10946528054773808, -0.11673483811318874, -0.13377423118799925, -0.11684812232851982, -0.11269488278776407, -0.11340177338570356, -0.04902467504143715, 0.06230247300118208, -0.10491172783076763, -0.11409149505198002, -0.1187584139406681, -0.11161008570343256, -0.11612386628985405, -0.11306663043797016, -0.11678860057145357, -0.11781430430710316, -0.11516139004379511, -0.1169819226488471, -0.13415617123246193, -0.10799643024802208, -0.11708668805658817, -0.1149820452556014, -0.11798453610390425, -0.11547120288014412, -0.11951531935483217, -0.11406475026160479, -0.11019560601562262, -0.12278962507843971, -0.11614647880196571, -0.12309374939650297, -0.12304877862334251, -0.11494445521384478, -0.10823057778179646, -0.12074930313974619, -0.12053284328430891, -0.11276321858167648, -0.11644054763019085, -0.11092961672693491, -0.1160533968359232, 0.015349083580076694, -0.1096445769071579, -0.11912394873797894, -0.11105272080749273, -0.04961164854466915, -0.11665140837430954, -0.11465244740247726, -0.11079592909663916, -0.1175896804779768, -0.031174573116004467, -0.11492818966507912, -0.11020948085933924]"
225,"[16.000076413154602, 12.962141871452332, 10.46591603755951, 8.588650643825531, 6.642935633659363, 5.082541108131409, 3.6422884464263916, 3.0369398295879364, 2.2918617725372314, 1.2047785595059395, 0.8506247326731682, 0.600334145128727, 0.2586288247257471, 0.22691586753353477, 0.1821552279870957, 0.06277908105403185, 0.010906281997449696, 0.027445716317743063, 0.025916339945979416, -0.013494634593371302, -0.011737248802091926, -0.00598143256502226, -0.004975245683453977, -0.005521181912627071, -0.005377940833568573, -0.008533135056495667, -0.0030589047237299383, 0.03288864379283041, 0.00910258386284113, 0.0019961895886808634, 0.027177356649190187, 0.059095312084537, -0.0032996436348184943, -0.0015882726293057203, -0.00472347266622819, 0.10063076959340833, 0.06236664822790772, 0.03335740021429956, 0.008442365215159953, 0.02823952992912382, 0.07780385040678084, 0.0990347815095447, 0.0011409177677705884, 0.01756961568025872, -0.004478615941479802, 0.038520125788636506, 0.09801287192385644, 0.01669868570752442, 0.09275344421621412, 0.005943092051893473, 0.00021295639453455806, -0.006263062299694866, -0.004107026557903737, 0.0008653178811073303, -0.000848672236315906, -0.0038319070590659976, 0.027281101560220122, 0.04361169913318008, 0.021130317414645106, 0.03630288247950375, 0.014375507307704538, -0.003340357157867402, -0.005937498062849045, -0.005817081721033901, 0.061961782397702336, 0.030765641015022993, 0.01668463065288961, 0.013135328073985875, 0.034574916353449225, -0.027686985791660845, -0.009998802095651627, 0.02461314864922315, -0.026285500673111528, -0.00774315296439454, 0.06726533127948642, 0.03899731929413974, -0.0036338400677777827, -0.0041287579806521535, -0.004503713687881827, -0.00046955642756074667, -0.004287398827727884, -0.0015400167321786284, 0.028026926913298666, 0.045454314444214106, 0.005672459141351283, 0.026797456957865506, 0.03671827353537083, 0.0021464606979861856, -0.004227476951200515, 0.06524595466908067, -0.005290082888677716, -0.007444228685926646, 0.12767070333939046, 0.02753539348486811, 0.019623981206677854, -0.0022016564034856856, -0.0064182315254583955, -0.00531445536762476, 0.07038616796489805, -0.00891970022348687, 0.001259988988749683, 0.05767419096082449, 0.0009091933607123792, 0.000682250305544585, 0.042338940751506016, -0.002822953392751515, -0.0002797131019178778, -0.0016018988098949194, -0.0016482915089000016, 0.009018360258778557, 0.022478031780337915, -0.0011135954700876027, -0.0017727319791447371, 0.06852791085839272, 0.0009830642375163734, 1.7575512174516916e-06, 0.04118435212876648, -0.0026535133365541697, 0.04430586169473827, 0.036213941260939464, 0.06272126431576908, 0.0337158472975716, 0.022267336142249405, -2.9755174182355404e-05, 0.02792833442799747, -0.006999584962613881, -0.007117371598724276, 0.12229563295841217, -0.00043164845556020737, -0.0006080212770029902, -0.006323502806480974, -0.003988698590546846, -0.0026353300781920552, -0.003366631513927132, 0.024132082238793373, -0.0049050835077650845, -0.010274938656948507, 0.05495982780121267, -0.004749383428134024, -0.010137078410480171, -0.0011059530079364777, -0.002552617806941271, 0.10936132946517318, 0.026786912349052727, 0.04370312031824142, 0.04764369432814419, 0.05021772754844278, -0.014487540407571942, -0.001238828815985471, -0.0017713592387735844, 0.09679007664090022, 0.002283221809193492, -0.0036820576060563326, 0.07829797366866842, 0.06638714508153498, 0.004711267945822328, -0.0015638396725989878, -0.0042163772450294346, 0.05472466064384207, -0.002583011839305982, 0.042734733200632036, -0.00406007026322186, -0.004973098752088845, 0.04784436372574419, -0.005112829268909991, 0.13458648417145014, 0.006377489073202014, -0.00358423386933282, -0.009544200380332768, -0.010410642251372337, -0.012789308209903538, -0.01326730870641768, -0.014429306727834046, -0.006972948554903269, -0.013277289224788547, -0.014160949154756963, -0.010606028139591217, -0.012453657342121005, -0.012806997983716428, -0.0070004736771807075, -0.009952872176654637, -0.010014339000917971, -0.00950705457944423, -0.008697837009094656, -0.010752187459729612, -0.006050126627087593, -0.009837214951403439, -0.010985147440806031, -0.011613053851760924, -0.011453149956651032, -0.013071214081719518, -0.012064682669006288, -0.0065038102911785245, -0.013239691616035998, -0.011607932043261826, -0.011230448726564646, -0.01526979508344084, -0.008716160664334893, -0.007646717946045101, -0.007604554994031787, -0.007989479578100145, -0.007646423357073218, -0.00717192905722186, -0.00944183743558824, -0.004137449897825718, -0.010179956210777164, -0.00804095494095236, -0.010294677806086838, -0.009322998812422156, -0.009534676792100072, -0.010050802491605282, -0.007300279627088457, -0.010595778352580965, -0.01100086944643408, -0.011965431738644838, -0.011470699333585799, -0.009785416419617832, -0.010810800245963037, -0.009475912316702306, -0.010991562157869339, -0.013001804589293897, -0.014782252605073154, -0.015400712960399687, -0.009129791869781911, -0.01435113896150142, -0.015376507071778178, -0.012996472651138902, -0.012110499665141106, -0.010917064500972629, -0.010627573472447693, -0.012460589874535799, -0.012287113349884748, -0.011029259650968015, -0.00990163057576865, -0.010230302228592336, -0.011119959992356598, -0.0076408867025747895, -0.009083526558242738, -0.010886106465477496, -0.007878277625422925, -0.007305109174922109, -0.006517604109831154, -0.003877011389704421, -0.0051313008880242705, -0.004101306287338957, -0.0029132536437828094, -0.0013734737876802683, -0.003332886815769598, -0.004595635400619358]"
251,"[17.83495807647705, 15.648182392120361, 14.23355782032013, 12.461580872535706, 10.602239727973938, 9.656971216201782, 8.719755291938782, 7.885073184967041, 7.003784358501434, 6.197633266448975, 5.026549696922302, 4.47798615694046, 3.8012351989746094, 3.5850110054016113, 3.020947366952896, 2.718263626098633, 2.255002975463867, 1.7725964039564133, 1.3492530584335327, 1.0529284104704857, 0.8342180624604225, 0.6029200851917267, 0.5436489209532738, 0.36292141675949097, 0.24809827469289303, 0.16244037356227636, 0.10273374244570732, 0.043028645450249314, 0.0050455916207283735, -0.02109551103785634, -0.00639226142084226, -0.005918395065236837, -0.006021175242494792, -0.006414224102627486, -0.008237563190050423, -0.005521731392946094, -0.005176149774342775, -0.013107549748383462, -0.004625211702659726, -0.0030661347263958305, -0.010919826076133177, -0.0025111573340836912, -0.003039995994186029, -0.001831248213420622, -0.002347074740100652, -0.002573369536548853, -0.002638197358464822, 0.030307121895020828, -0.0032112820772454143, -0.0037008966610301286, -0.0021070422080811113, -0.0036323970125522465, -0.0028945271915290505, -0.0027525764307938516, -0.0031883454648777843, -0.0029330650868359953, -0.003545656451024115, -0.0036178924492560327, -0.004009868251159787, -0.004275940707884729, -0.004396118456497788, -0.0029602509166579694, -0.003933334053726867, -0.0041390161495655775, -0.004797701956704259, -0.004656621546018869, -0.004964675637893379, -0.005151150748133659, -0.004798823269084096, -0.005762816523201764, -0.006084269960410893, -0.005686511809471995, -0.006466225953772664, -0.006529348727781326, -0.006952631694730371, -0.015438660164363682, -0.005536706652492285, -0.016535362228751183, -0.0035083602997474372, -0.003151859884383157, -0.0038710055523552, -0.002267186588142067, -0.0031883616175036877, -0.0030743615061510354, -0.0028213313198648393, -0.0031244209385477006, -0.0017851062584668398, -0.0040807288605719805, -0.0033889136102516204, -0.003320369607536122, -0.0036456460074987262, -0.0044509246945381165, -0.0034859186853282154, -0.002809417579555884, -0.00394404266262427, -0.004078914178535342, -0.004306884133256972, -0.005428605945780873, -0.00943136031855829, -0.0038189112092368305, -0.0038895223406143486, -0.010636674356646836, -0.002669921377673745, -0.002460955554852262, -0.0023451526794815436, -0.002751467196503654, -0.0022721099376212806, -0.003151370387058705, -0.0023684285988565534, -0.0027734215836972, -0.002273566657095216, -0.002740058640483767, -0.0031366920738946646, -0.0027217696188017726, -0.001447110451408662, -0.0027994923293590546, -0.002845538198016584, -0.002626664820127189, -0.0014455470372922719, -0.0014333694125525653, 0.04081656486960128, -0.00348642046446912, -0.0016187277797143906, -0.0027090159710496664, -0.00305533132632263, -0.0023615654499735683, -0.0026918510848190635, -0.0034929083194583654, -0.0031578809721395373, -0.004327568633016199, -0.004284931317670271, -0.005923543678363785, -0.003170922165736556, -0.0033898099209181964, -0.002755582594545558, -0.002566906769061461, -0.00127104100829456, -0.002102320024278015, -0.00321247594547458, -0.0016314094827976078, -0.0025493518769508228, -0.0028622565150726587, -0.0018401753332000226, -0.004517775698332116, -0.0022477251186501235, -0.002304934008861892, -0.001232115231687203, -0.002706585917621851, -0.0016567744314670563, -0.0021483801974682137, -0.002172662891098298, -0.0019871135882567614, -0.002108370215864852, -0.0020462249231059104, -0.0025138616911135614, -0.0026630088104866445, -0.0030871895141899586, -0.0027906771283596754, -0.0034686268772929907, -0.013355822447920218, -0.0025611868768464774, -0.0026420187205076218, -0.002305847010575235, -0.0009491751989116892, -0.001526116146123968, -0.0018978336593136191, -0.0017686461796984076, -0.0013490681012626737, -0.0017015988705679774, -0.0019163064134772867, -0.002018906583543867, -0.0023011519660940394, -0.00311454851180315, -0.0015560827450826764, -0.0028558079211506993, -0.0023045817215461284, -0.0029270869272295386, -0.0039676490414422005, -0.00177764892578125, -0.003199328697519377, -0.007851525937439874, -0.003157628874760121, -0.0013458594621624798, -0.002293492609169334, -0.000978599360678345, -0.002126850376953371, -0.001118113737902604, -0.002335070210392587, -0.0016640337416902184, -0.0024705823743715882, -0.0023152846115408465, -0.015040761427371763, -0.0016694270161679015, -0.00014598671987187117, -1.483251980971545e-05, -0.000558164159883745, -0.0003172298602294177, 0.00010882789501920342, -0.00011940623517148197, 0.0003403033479116857, -0.0003391176578588784, -0.0010861112386919558, -0.0007565199339296669, -0.0007541379309259355, -2.5026369257830083e-05, -7.862418715376407e-05, -0.0009200999193126336, -0.0001696663530310616, -0.00017286477668676525, -0.0004063730884809047, -0.0008623129251645878, -0.0018063038296531886, -0.0023089385067578405, -0.0011807470436906442, -1.4771765563637018e-05, -0.0012431948125595227, -0.00010020873742178082, -0.0012432278890628368, -0.00023928633891046047, -0.0007327056373469532, -0.0012996141740586609, -0.002169171304558404, -0.0008485489088343456, -0.0013801656023133546, -0.000702138859196566, -0.0016850990359671414, -0.0021685836545657367, -0.0008548499317839742, -0.008175295282853767, 0.0004161085525993258, 0.00011584052117541432, 0.0002311681309947744, 5.346396937966347e-05, -0.000792566075688228, -0.0012428182235453278, -4.8953937948681414e-05, -0.0006419482233468443, -0.0012258517526788637, 0.00022629418526776135, -9.349490574095398e-05, -0.00043489552626851946, -0.0011209488584427163, -0.020238708413671702, -0.0007522352243540809, 1.440152118448168e-05, -0.001202158076921478, -0.0005585567705566064, 0.031222159901517443, 0.0029626981850015]"
14,"[15.612070083618164, 14.274394154548645, 11.91753101348877, 10.364360809326172, 9.393691897392273, 9.660669326782227, 6.138415575027466, 7.804401516914368, 3.904700070619583, 3.0713229179382324, 1.9341676533222198, 1.8285686075687408, 0.6670927666127682, 0.5610852539539337, 0.04572041891515255, -0.08724302565678954, 0.031075731851160526, 0.006519281305372715, -0.04825533274561167, -0.035157239995896816, -0.042675165459513664, -0.03844734467566013, -0.046475622802972794, -0.03002600814215839, -0.035630119731649756, -0.02621501893736422, -0.02596303611062467, -0.0321992642711848, -0.02974967402406037, -0.021196282701566815, -0.04352917824871838, -0.03713696158956736, -0.039774330565705895, -0.011488052550703287, -0.014240158372558653, -0.009760244167409837, 0.1002353272633627, -0.006264951371122152, -0.006845049967523664, -0.006636582140345126, -0.006973206007387489, -0.007120422495063394, -0.007383741671219468, -0.007630560081452131, -0.007933880959171802, -0.009011138055939227, -0.01903554890304804, -0.006132408801931888, -0.005613952467683703, -0.0055158407194539905, -0.005527574860025197, -0.005646203586366028, -0.005779490631539375, -0.005974838160909712, -0.006165499100461602, -0.015884461812675, -0.005132220860105008, -0.004881802306044847, -0.004806290497072041, -0.004856670391745865, -0.004969570494722575, -0.011081116914283484, -0.0044325803755782545, -0.0041838340112008154, -0.00415789766702801, -0.004205177479889244, -0.00428445462603122, -0.004374928772449493, -0.004498739668633789, -0.0046117305173538625, -0.004745099926367402, -0.004865248512942344, -0.005021940567530692, -0.005160262400750071, -0.005332494503818452, -0.005500563245732337, -0.005702213500626385, -0.005868694337550551, -0.006104932341258973, -0.006350721756462008, -0.006612179335206747, -0.006889003445394337, -0.007158015854656696, -0.007510052819270641, -0.007837718934752047, -0.014131105213891715, -0.00665706826839596, -0.0065877403249032795, -0.00794816657435149, -0.006090909359045327, -0.006050184136256576, -0.006184384634252638, -0.00637975218705833, -0.006637249141931534, -0.006904892798047513, -0.03109005157602951, -0.005113094637636095, -0.005535868171136826, -0.003958641987992451, -0.009032612259034067, -0.003379009780474007, -0.0031079585605766624, -0.003065830300329253, -0.003098645043792203, -0.011063691141316667, -0.002665924694156274, -0.0024552626127842814, -0.0024175115395337343, -0.002406773070106283, -0.0024271961010526866, -0.0024627646198496222, -0.002510344667825848, -0.0025532969157211483, -0.0025886962248478085, -0.01590698992367834, -0.0021413000067695975, -0.0019578486680984497, -0.0018873410590458661, -0.0018907757912529632, -0.0018985280476044863, -0.0019298400584375486, -0.001948317323694937, -0.0019644307321868837, -0.002006845665164292, -0.0020146318711340427, -0.0020640459551941603, -0.0021015812817495316, -0.0021477435948327184, -0.002184873213991523, -0.002222814888227731, -0.0022621301759500057, -0.002283920388435945, -0.002335215685889125, -0.0023898051877040416, -0.002424234407953918, -0.0024715681793168187, -0.0025309422926511616, -0.002560686320066452, -0.0026234694523736835, -0.0026876508200075477, -0.0027625712973531336, -0.0028164081159047782, -0.002877505437936634, -0.0029546644364017993, -0.0030407443118747324, -0.0031098544714041054, -0.003177134203724563, -0.003284659789642319, -0.0033609989914111793, -0.0034748857433442026, -0.003591731539927423, -0.0037087122327648103, -0.018370356439845636, -0.0027153260016348213, -0.002380146208452061, -0.0023175397654995322, -0.002312773634912446, -0.002346083929296583, -0.0023879683285485953, -0.002436450478853658, -0.002500995120499283, -0.00253962937858887, -0.0025973115989472717, -0.0026758255844470114, -0.0027100105362478644, -0.0027844173891935498, -0.0028576497570611537, -0.0029459760116878897, -0.003036111913388595, -0.0031129034468904138, -0.003205344924936071, -0.003308966610347852, -0.0034027766378130764, -0.0035073703329544514, -0.0036302553198765963, -0.003765208210097626, -0.0038876442704349756, -0.0040456487913616, -0.004204654251225293, -0.004369840200524777, -0.00455482816323638, -0.004766578902490437, -0.004980363475624472, -0.005226066859904677, -0.005506226152647287, 0.10068551788572222, 0.0039969729841686785, -0.0030094151734374464, -0.015191211277851835, -0.0018525662453612313, -0.00195684730715584, -0.0021770013554487377, -0.002316691417945549, -0.0023931797768455, -0.0024354823981411755, -0.0025055689038708806, -0.002567241434007883, -0.0026216453115921468, -0.0027099835861008614, -0.0027797647926490754, -0.0028381459997035563, -0.0029216850525699556, -0.00300993281416595, -0.0030940671276766807, -0.003187911381246522, -0.006457469804445282, -0.018139899795642123, -0.0018758798105409369, -0.0017872493917820975, -0.0017255224956898019, -0.0016855812136782333, -0.0016980815125862136, -0.001678021828411147, -0.0016940164205152541, -0.001765873734257184, -0.0017405424150638282, -0.0017861928208731115, -0.0017116660601459444, -0.001901006224215962, -0.0017247951618628576, -0.001930910162627697, -0.001972187325009145, -0.0021390070323832333, -0.0022455686412286013, -0.0022213983756955713, -0.0023552425554953516, -0.0023870994918979704, -0.002496775530744344, -0.002573293080786243, -0.014665379712823778, -0.002086049353238195, -0.0018660647183423862, -0.0018558492593001574, -0.001867027982370928, -0.0018801008263835683, -0.0018485582259017974, -0.0019205352728022262, -0.0019770334038184956, -0.0019626090943347663, -0.0020229852525517344, -0.002136576425982639, -0.002150513231754303, -0.0022308761544991285, -0.0104705496923998, -0.0016093635931611061, -0.001556978386361152, -0.011051174020394683, -0.0012363719142740592, -0.0011493384517962113]"
