t_pre,t_test,t_train,t_train_end,t_train_HDV_end,t_train_CAV_end,t_dynamic,t_dynamic_start,t_dynamic_end,t_dynamic_HDV,t_dynamic_CAV,t_dynamic_HDV_start,t_dynamic_CAV_start,t_CAV,t_CAV_dynamic_end,t_HDV_pre,t_HDV_test,t_HDV_dynamic_end,CAV_advantage,Effect_of_change,Effect_of_remaining,avg_speed_pre,avg_speed_test,avg_mileage_pre,avg_mileage_test,winrate,cost_of_learning,cost_of_learning_humans,cost_of_learning_CAVs,avg_time_lost,avg_human_time_lost,avg_CAV_time_lost,diff_sumo_routerl,switch_cost,switch_cost_hdv,switch_cost_cav,dynamic_recovery,dynamic_volatility,dynamic_volatility_hdv,dynamic_volatility_cav,dynamic_instability_humans,dynamic_instability_CAVs,dynamic_time_excess,switches_hdv_to_cav,switches_cav_to_hdv,switches_total,switch_events,switch_events_with_changes,switches_per_event,switches_per_agent,switches_per_agent_hdv_to_cav,switches_per_agent_cav_to_hdv,switch_churn_hdv_to_cav,switch_churn_cav_to_hdv,switch_churn_total,machine_ratio_start,machine_ratio_end,machine_ratio_delta,machine_ratio_avg,machine_ratio_min,machine_ratio_max,machine_ratio_std
4.934684317718941,5.408859470468432,5.094155804480652,5.101866259334691,4.935566581849025,5.768761904761903,5.199712491513918,5.08582959945689,5.331822131704005,4.803639521945225,5.841349734459344,4.883516525750644,5.686992724927096,6.075665349143609,6.006938356988043,4.934684317718941,4.700028011204481,4.71025518212204,0.7735824376612465,0.8122047601608777,1.0499265761725372,26.881200000000003,26.3304,2.146443,2.2448949999999996,0.0,3.585132382892057,3.291263782866836,4.76360544217687,94.38343516632722,-0.05706432573029209,0.4898025283894849,-6.822810593121176e-05,0.0978462321792269,-0.13192705990379922,0.07258782969744099,-0.24599253224711504,0.11600631030302715,0.08925137781397831,0.16624094239925422,0.560824611463697,0.08850012041971694,130.12883333333332,157,2,159,99,82,1.9390243902439024,0.32382892057026474,0.3994910941475827,0.02040816326530612,156,2,158,0.2057026476578411,0.515274949083503,0.30957230142566194,0.36896459503384155,0.2057026476578411,0.515274949083503,0.08692180446879383
